anchor_timestamp,anchor_prev_close,aggregate_regime_indicator,aggregate_regime_name,direction_hit,path_mae,step_1_close_mae,step_5_close_mae,step_10_close_mae,step_15_close_mae
2026-04-17 14:14:00+00:00,424.2300109863281,0.075,NORMAL,0.0,2.9620673656463623,0.656768798828125,1.0262451171875,1.955352783203125,2.228271484375
2026-04-17 14:15:00+00:00,424.6099853515625,0.075,NORMAL,0.0,2.8799822330474854,0.6751708984375,1.042205810546875,2.906524658203125,3.2923583984375
2026-04-17 14:16:00+00:00,424.8900146484375,0.075,NORMAL,0.0,2.2793169021606445,0.455108642578125,3.73492431640625,2.08453369140625,3.366790771484375
2026-04-17 14:17:00+00:00,424.6600036621094,0.075,NORMAL,0.0,2.223438024520874,0.69384765625,3.509033203125,1.382843017578125,3.078369140625
2026-04-17 14:18:00+00:00,424.20001220703125,0.075,NORMAL,1.0,2.1926610469818115,0.205352783203125,3.748291015625,0.977142333984375,2.940948486328125
2026-04-17 14:19:00+00:00,424.239990234375,0.075,NORMAL,1.0,2.271915912628174,0.03594970703125,3.675018310546875,0.0189208984375,2.372589111328125
2026-04-17 14:20:00+00:00,424.6300048828125,0.075,NORMAL,1.0,2.3180389404296875,0.2603759765625,4.1668701171875,0.386505126953125,3.128204345703125
2026-04-17 14:21:00+00:00,425.0799865722656,0.075,NORMAL,0.0,2.338555335998535,0.074371337890625,4.499237060546875,0.0096435546875,4.2677001953125
2026-04-17 14:22:00+00:00,425.05499267578125,0.075,NORMAL,0.0,2.164375066757202,1.278106689453125,4.520233154296875,0.110595703125,3.6607666015625
2026-04-17 14:23:00+00:00,424.5299987792969,0.075,NORMAL,0.0,2.2236108779907227,0.269927978515625,3.250640869140625,0.50970458984375,3.080657958984375
2026-04-17 14:24:00+00:00,424.45001220703125,0.075,NORMAL,0.0,2.328889846801758,2.504669189453125,0.3636474609375,0.111541748046875,3.023681640625
2026-04-17 14:25:00+00:00,424.3900146484375,0.075,NORMAL,1.0,2.171450138092041,0.16510009765625,2.483184814453125,0.5003662109375,2.080047607421875
2026-04-17 14:26:00+00:00,424.44500732421875,0.075,NORMAL,1.0,1.931268334388733,0.299560546875,2.2452392578125,0.2044677734375,1.7325439453125
2026-04-17 14:27:00+00:00,424.94000244140625,0.075,NORMAL,1.0,2.024827241897583,0.280426025390625,2.48443603515625,0.64471435546875,2.77215576171875
2026-04-17 14:28:00+00:00,425.1099853515625,0.075,NORMAL,1.0,1.7503716945648193,0.093231201171875,2.746124267578125,0.080474853515625,2.08428955078125
2026-04-17 14:29:00+00:00,425.7699890136719,0.075,NORMAL,0.0,1.9905219078063965,0.152862548828125,2.67669677734375,0.264892578125,2.83380126953125
2026-04-17 14:30:00+00:00,425.8450012207031,0.075,NORMAL,1.0,1.740634799003601,1.956207275390625,0.669036865234375,1.096160888671875,3.45489501953125
2026-04-17 14:31:00+00:00,426.7300109863281,0.075,NORMAL,1.0,1.9878747463226318,3.52874755859375,2.475372314453125,3.818603515625,4.65093994140625
2026-04-17 14:32:00+00:00,426.8399963378906,0.075,NORMAL,0.0,1.973870873451233,2.9375,1.310150146484375,3.07269287109375,4.534423828125
2026-04-17 14:33:00+00:00,426.7749938964844,0.075,NORMAL,1.0,1.950120210647583,2.47564697265625,0.405670166015625,2.945068359375,4.164215087890625
2026-04-17 14:34:00+00:00,427.010009765625,0.075,NORMAL,0.0,2.4626758098602295,0.576080322265625,0.796661376953125,2.3065185546875,0.367218017578125
2026-04-17 14:35:00+00:00,426.6600036621094,0.075,NORMAL,0.0,2.5348780155181885,1.05755615234375,0.23773193359375,1.989471435546875,0.4288330078125
2026-04-17 14:36:00+00:00,426.07000732421875,0.075,NORMAL,1.0,2.430352210998535,0.34075927734375,0.328948974609375,1.670989990234375,0.304168701171875
2026-04-17 14:37:00+00:00,426.44000244140625,0.075,NORMAL,1.0,2.7018232345581055,0.47662353515625,0.051910400390625,2.0621337890625,0.981781005859375
2026-04-17 14:38:00+00:00,426.79998779296875,0.075,NORMAL,1.0,2.7231829166412354,0.2562255859375,0.20355224609375,2.443084716796875,0.1961669921875
2026-04-17 14:39:00+00:00,427.2200012207031,0.075,NORMAL,1.0,2.930673837661743,0.105316162109375,0.506011962890625,2.775421142578125,0.036376953125
2026-04-17 14:40:00+00:00,427.6400146484375,0.075,NORMAL,1.0,3.3239142894744873,0.411163330078125,1.119171142578125,3.70159912109375,0.44415283203125
2026-04-17 14:41:00+00:00,427.8900146484375,0.075,NORMAL,0.0,3.4368622303009033,0.7247314453125,1.1151123046875,3.988250732421875,0.686676025390625
2026-04-17 14:42:00+00:00,427.8699951171875,0.075,NORMAL,1.0,3.4253783226013184,0.180023193359375,0.18865966796875,3.81591796875,0.5966796875
2026-04-17 14:43:00+00:00,428.17999267578125,0.075,NORMAL,0.0,3.525825262069702,0.602264404296875,1.08148193359375,4.113861083984375,0.38909912109375
2026-04-17 14:44:00+00:00,428.1600036621094,0.075,NORMAL,1.0,3.6759021282196045,0.545440673828125,1.043731689453125,3.830902099609375,1.284332275390625
2026-04-17 14:45:00+00:00,428.2099914550781,0.075,NORMAL,1.0,3.5522162914276123,0.487945556640625,1.20098876953125,3.44384765625,1.527008056640625
2026-04-17 14:46:00+00:00,428.2749938964844,0.075,NORMAL,1.0,3.508842706680298,0.38006591796875,1.9984130859375,3.489898681640625,1.0439453125
2026-04-17 14:47:00+00:00,428.6700134277344,0.075,NORMAL,0.0,3.915316104888916,1.19696044921875,1.91455078125,3.907806396484375,1.005706787109375
2026-04-17 14:48:00+00:00,428.20001220703125,0.075,NORMAL,1.0,3.611696243286133,0.9189453125,1.782470703125,2.6627197265625,1.1138916015625
2026-04-17 14:49:00+00:00,428.2099914550781,0.075,NORMAL,0.0,2.916677236557007,0.52301025390625,0.949371337890625,1.843658447265625,0.407135009765625
2026-04-17 14:50:00+00:00,427.9599914550781,0.075,NORMAL,0.0,2.011159658432007,2.994140625,0.201934814453125,2.274749755859375,3.93878173828125
2026-04-17 14:51:00+00:00,427.68499755859375,0.075,NORMAL,1.0,2.00137996673584,2.240447998046875,0.419342041015625,1.653656005859375,3.230499267578125
2026-04-17 14:52:00+00:00,428.0199890136719,0.075,NORMAL,1.0,1.9755340814590454,2.2939453125,0.40570068359375,1.490203857421875,3.441741943359375
2026-04-17 14:53:00+00:00,428.1499938964844,0.075,NORMAL,1.0,2.141395330429077,2.427703857421875,0.69635009765625,1.50616455078125,3.509674072265625
2026-04-17 14:54:00+00:00,428.3900146484375,0.075,NORMAL,1.0,2.218146324157715,2.496856689453125,0.88885498046875,1.97674560546875,3.853607177734375
2026-04-17 14:55:00+00:00,428.635009765625,0.075,NORMAL,0.0,1.969411015510559,2.00701904296875,1.469818115234375,1.759521484375,2.42364501953125
2026-04-17 14:56:00+00:00,428.4700012207031,0.075,NORMAL,1.0,1.760215401649475,2.026611328125,1.486236572265625,2.183135986328125,2.983428955078125
2026-04-17 14:57:00+00:00,428.8900146484375,0.075,NORMAL,1.0,2.255074977874756,1.889068603515625,0.00262451171875,1.147216796875,3.766143798828125
2026-04-17 14:58:00+00:00,429.5899963378906,0.075,NORMAL,1.0,2.5736944675445557,1.83587646484375,0.135772705078125,1.572174072265625,4.824127197265625
2026-04-17 14:59:00+00:00,429.9700012207031,0.075,NORMAL,1.0,2.6985418796539307,2.357666015625,0.089691162109375,2.998779296875,5.360687255859375
2026-04-17 15:00:00+00:00,430.05499267578125,0.075,NORMAL,1.0,2.7070813179016113,2.099395751953125,0.46044921875,2.581787109375,5.3782958984375
2026-04-17 15:01:00+00:00,430.2799987792969,0.075,NORMAL,0.0,3.010593891143799,2.6964111328125,0.5150146484375,3.715087890625,5.7021484375
2026-04-17 15:02:00+00:00,430.1700134277344,0.075,NORMAL,1.0,3.3052845001220703,2.248809814453125,0.34002685546875,4.00164794921875,5.8045654296875
2026-04-17 15:03:00+00:00,430.67498779296875,0.075,NORMAL,0.0,5.4415082931518555,0.717010498046875,1.099578857421875,3.508819580078125,0.92828369140625
2026-04-17 15:04:00+00:00,430.3699951171875,0.075,NORMAL,0.0,5.3275251388549805,0.9539794921875,0.94879150390625,4.32843017578125,0.746826171875
2026-04-17 15:05:00+00:00,429.7950134277344,0.075,NORMAL,1.0,4.876209735870361,0.199737548828125,0.1722412109375,3.873626708984375,0.496734619140625
2026-04-17 15:06:00+00:00,430.06500244140625,0.075,NORMAL,1.0,4.824299335479736,0.025634765625,0.562835693359375,3.61181640625,1.12689208984375
2026-04-17 15:07:00+00:00,430.4700012207031,0.075,NORMAL,1.0,5.558481216430664,0.096343994140625,1.233612060546875,4.25177001953125,2.207794189453125
2026-04-17 15:08:00+00:00,430.92999267578125,0.075,NORMAL,0.0,6.064472675323486,0.74700927734375,1.552886962890625,4.1751708984375,1.769287109375
2026-04-17 15:09:00+00:00,430.7699890136719,0.075,NORMAL,1.0,6.058227062225342,0.513946533203125,2.518310546875,4.1298828125,1.19635009765625
2026-04-17 15:10:00+00:00,431.0849914550781,0.075,NORMAL,0.0,5.9902215003967285,0.81939697265625,2.527587890625,4.353118896484375,0.86663818359375
2026-04-17 15:11:00+00:00,430.80999755859375,0.075,NORMAL,1.0,6.021193027496338,0.596038818359375,2.15374755859375,4.890045166015625,1.02459716796875
2026-04-17 15:12:00+00:00,430.8399963378906,0.075,NORMAL,1.0,5.789637565612793,0.438201904296875,1.76300048828125,4.248016357421875,0.743408203125
2026-04-17 15:13:00+00:00,430.8900146484375,0.075,NORMAL,0.0,5.757852077484131,1.327056884765625,1.424713134765625,3.467010498046875,2.653045654296875
2026-04-17 15:14:00+00:00,429.8550109863281,0.075,NORMAL,0.0,3.4780614376068115,2.357391357421875,0.00213623046875,2.98614501953125,5.594451904296875
2026-04-17 15:15:00+00:00,429.79998779296875,0.075,NORMAL,1.0,3.3556628227233887,2.534576416015625,0.130096435546875,2.247467041015625,4.54803466796875
2026-04-17 15:16:00+00:00,430.04998779296875,0.075,NORMAL,1.0,3.698434352874756,2.456329345703125,1.59539794921875,1.728973388671875,5.676727294921875
2026-04-17 15:17:00+00:00,430.30499267578125,0.075,NORMAL,1.0,4.301916122436523,0.009002685546875,4.360931396484375,0.976104736328125,4.838836669921875
2026-04-17 15:18:00+00:00,430.7699890136719,0.075,NORMAL,0.0,4.506920337677002,0.0634765625,3.7890625,1.644317626953125,5.734771728515625
2026-04-17 15:19:00+00:00,430.7699890136719,0.075,NORMAL,0.0,4.862181186676025,0.677886962890625,3.548980712890625,1.716400146484375,5.820159912109375
2026-04-17 15:20:00+00:00,430.45001220703125,0.075,NORMAL,0.0,4.627402305603027,0.876312255859375,2.9757080078125,1.87738037109375,5.36798095703125
2026-04-17 15:21:00+00:00,429.8699951171875,0.075,NORMAL,1.0,4.439243316650391,0.12042236328125,2.871856689453125,1.77325439453125,5.3897705078125
2026-04-17 15:22:00+00:00,430.2200012207031,0.075,NORMAL,1.0,4.637355327606201,0.012176513671875,3.3974609375,1.5919189453125,5.50634765625
2026-04-17 15:23:00+00:00,430.625,0.075,NORMAL,1.0,4.938337326049805,0.341888427734375,3.971221923828125,2.262725830078125,5.582916259765625
2026-04-17 15:24:00+00:00,431.1400146484375,0.075,NORMAL,0.0,5.262716293334961,0.220428466796875,4.11297607421875,2.341400146484375,6.12896728515625
2026-04-17 15:25:00+00:00,431.3599853515625,0.075,NORMAL,0.0,5.523342132568359,0.39251708984375,4.898406982421875,2.499847412109375,6.551513671875
2026-04-17 15:26:00+00:00,431.1700134277344,0.075,NORMAL,0.0,6.025262832641602,0.605010986328125,5.24566650390625,3.14208984375,7.479278564453125
2026-04-17 15:27:00+00:00,431.010009765625,0.075,NORMAL,0.0,5.405954360961914,0.738922119140625,4.424072265625,2.568359375,7.202880859375
2026-04-17 15:28:00+00:00,430.6099853515625,0.075,NORMAL,1.0,5.651235580444336,0.084869384765625,4.612762451171875,2.346893310546875,7.74652099609375
2026-04-17 15:29:00+00:00,430.82000732421875,0.075,NORMAL,0.0,5.513850212097168,0.788818359375,4.363525390625,2.399169921875,7.79632568359375
2026-04-17 15:30:00+00:00,430.3299865722656,0.075,NORMAL,0.0,5.471997261047363,1.015899658203125,4.479827880859375,2.4891357421875,7.5479736328125
2026-04-17 15:31:00+00:00,430.1499938964844,0.075,NORMAL,1.0,5.212923049926758,0.001708984375,3.97119140625,2.6490478515625,7.182769775390625
2026-04-17 15:32:00+00:00,430.5299987792969,0.075,NORMAL,0.0,5.262834548950195,0.4464111328125,4.0496826171875,2.989837646484375,7.5579833984375
2026-04-17 15:33:00+00:00,430.135009765625,0.075,NORMAL,1.0,5.40413761138916,0.145782470703125,3.704559326171875,3.562744140625,7.65362548828125
2026-04-17 15:34:00+00:00,430.42498779296875,0.075,NORMAL,1.0,6.215909481048584,0.675994873046875,4.6898193359375,4.43798828125,8.844482421875
2026-04-17 15:35:00+00:00,430.5199890136719,0.075,NORMAL,0.0,5.554811477661133,0.641204833984375,4.434051513671875,3.891937255859375,8.1055908203125
2026-04-17 15:36:00+00:00,430.25,0.0,NORMAL,0.0,3.1921496391296387,0.414703369140625,0.5712890625,4.3779296875,7.07403564453125
2026-04-17 15:37:00+00:00,430.2900085449219,0.0,NORMAL,0.0,3.2212297916412354,0.7508544921875,0.104766845703125,4.827606201171875,6.639129638671875
2026-04-17 15:38:00+00:00,430.4700012207031,0.0,NORMAL,1.0,3.321132183074951,0.38336181640625,0.565460205078125,4.872833251953125,6.35711669921875
2026-04-17 15:39:00+00:00,430.2950134277344,0.0,NORMAL,1.0,3.611051082611084,0.07611083984375,1.038970947265625,5.732818603515625,6.8218994140625
2026-04-17 15:40:00+00:00,430.1000061035156,0.0,NORMAL,1.0,3.141087055206299,0.43914794921875,0.011932373046875,5.31585693359375,6.802703857421875
2026-04-17 15:41:00+00:00,429.6000061035156,0.075,NORMAL,1.0,2.798828125,0.65765380859375,0.393890380859375,5.241851806640625,5.6214599609375
2026-04-17 15:42:00+00:00,429.260009765625,0.0,NORMAL,1.0,2.9219446182250977,0.248992919921875,2.2662353515625,3.89404296875,2.165618896484375
2026-04-17 15:43:00+00:00,428.7300109863281,0.075,NORMAL,1.0,2.6731011867523193,0.710601806640625,1.27203369140625,2.939056396484375,1.091796875
2026-04-17 15:44:00+00:00,428.5,0.0,NORMAL,1.0,2.5131659507751465,0.482452392578125,1.8353271484375,2.874420166015625,0.70831298828125
2026-04-17 15:45:00+00:00,428.4200134277344,0.0,NORMAL,0.0,2.498014450073242,0.744140625,1.740386962890625,2.79278564453125,0.9210205078125
2026-04-17 15:46:00+00:00,428.6650085449219,0.0,NORMAL,1.0,2.4722418785095215,0.221038818359375,1.752899169921875,2.323760986328125,0.9783935546875
2026-04-17 15:47:00+00:00,428.2749938964844,0.075,NORMAL,0.0,2.603656530380249,0.8328857421875,0.955780029296875,2.127655029296875,1.073516845703125
2026-04-17 15:48:00+00:00,428.2850036621094,0.0,NORMAL,1.0,2.393760919570923,0.04498291015625,0.609344482421875,2.45867919921875,0.310699462890625
2026-04-17 15:49:00+00:00,427.7799987792969,0.075,NORMAL,0.0,2.507821559906006,0.858489990234375,0.131927490234375,2.138031005859375,0.136688232421875
2026-04-17 15:50:00+00:00,427.8399963378906,0.0,NORMAL,0.0,3.2781200408935547,0.105255126953125,4.8822021484375,3.479461669921875,0.05059814453125
2026-04-17 15:51:00+00:00,427.80999755859375,0.0,NORMAL,0.0,3.4329962730407715,0.64984130859375,4.303009033203125,3.637664794921875,0.2137451171875
2026-04-17 15:52:00+00:00,428.30999755859375,0.075,NORMAL,0.0,3.1404426097869873,0.770050048828125,3.263763427734375,3.652740478515625,1.719940185546875
2026-04-17 15:53:00+00:00,428.6199951171875,0.0,NORMAL,1.0,3.300924777984619,0.130218505859375,5.4410400390625,3.371063232421875,0.545196533203125
2026-04-17 15:54:00+00:00,428.5849914550781,0.075,NORMAL,0.0,2.6014838218688965,0.8638916015625,0.69384765625,2.19732666015625,0.370147705078125
2026-04-17 15:55:00+00:00,428.5849914550781,0.0,NORMAL,0.0,2.533609628677368,1.120849609375,1.265350341796875,2.382781982421875,0.726318359375
2026-04-17 15:56:00+00:00,428.9700012207031,0.075,NORMAL,0.0,2.8136589527130127,0.98992919921875,1.605743408203125,2.7254638671875,1.08642578125
2026-04-17 15:57:00+00:00,429.0400085449219,0.0,NORMAL,1.0,2.812504291534424,0.42095947265625,1.344757080078125,3.158599853515625,3.056488037109375
2026-04-17 15:58:00+00:00,428.5,0.075,NORMAL,1.0,2.3576996326446533,0.991912841796875,0.5146484375,3.306915283203125,4.61029052734375
2026-04-17 15:59:00+00:00,428.4800109863281,0.0,NORMAL,1.0,2.314516544342041,0.496917724609375,1.801025390625,3.096099853515625,5.257415771484375
2026-04-17 16:00:00+00:00,428.17999267578125,0.0,NORMAL,1.0,2.245941162109375,1.084320068359375,2.47015380859375,2.917449951171875,4.640899658203125
2026-04-17 16:01:00+00:00,428.0899963378906,0.0,NORMAL,0.0,3.202974319458008,0.238739013671875,3.179412841796875,1.5570068359375,5.228515625
2026-04-17 16:02:00+00:00,428.0899963378906,0.0,NORMAL,1.0,3.2084124088287354,0.00823974609375,3.42083740234375,1.50811767578125,5.656646728515625
2026-04-17 16:03:00+00:00,428.3550109863281,0.0,NORMAL,1.0,3.364046096801758,0.061676025390625,3.78253173828125,1.62896728515625,6.498260498046875
2026-04-17 16:04:00+00:00,428.739990234375,0.075,NORMAL,1.0,3.8573741912841797,0.18243408203125,4.389068603515625,2.34698486328125,6.603271484375
2026-04-17 16:05:00+00:00,428.7799987792969,0.0,NORMAL,1.0,3.903257369995117,0.2552490234375,4.63006591796875,2.251708984375,6.52886962890625
2026-04-17 16:06:00+00:00,428.8349914550781,0.0,NORMAL,0.0,3.776878595352173,0.45916748046875,4.329986572265625,2.45269775390625,6.525970458984375
2026-04-17 16:07:00+00:00,428.614990234375,0.0,NORMAL,0.0,3.738656520843506,0.6611328125,4.50006103515625,2.6285400390625,6.147430419921875
2026-04-17 16:08:00+00:00,428.54998779296875,0.0,NORMAL,0.0,3.511995792388916,0.777069091796875,4.265777587890625,3.04388427734375,5.320892333984375
2026-04-17 16:09:00+00:00,428.489990234375,0.0,NORMAL,0.0,3.597527503967285,0.53021240234375,4.008087158203125,2.59521484375,5.477142333984375
2026-04-17 16:10:00+00:00,428.1199951171875,0.0,NORMAL,1.0,3.562727689743042,0.206268310546875,3.575042724609375,2.457244873046875,5.162261962890625
2026-04-17 16:11:00+00:00,428.4150085449219,0.0,NORMAL,1.0,3.5107691287994385,0.230743408203125,4.090911865234375,2.67926025390625,5.1986083984375
2026-04-17 16:12:00+00:00,428.4800109863281,0.0,NORMAL,1.0,3.6124579906463623,0.1875,4.504852294921875,2.76031494140625,5.204345703125
2026-04-17 16:13:00+00:00,428.5899963378906,0.0,NORMAL,0.0,3.6614391803741455,0.523162841796875,5.197296142578125,2.165924072265625,5.2247314453125
2026-04-17 16:14:00+00:00,428.30499267578125,0.0,NORMAL,0.0,1.8911834955215454,0.667816162109375,0.5611572265625,2.802337646484375,4.442596435546875
2026-04-17 16:15:00+00:00,428.4599914550781,0.0,NORMAL,0.0,3.612103223800659,0.50665283203125,4.641937255859375,1.7579345703125,5.0709228515625
2026-04-17 16:16:00+00:00,428.2200012207031,0.0,NORMAL,0.0,3.646862745285034,0.75604248046875,4.769683837890625,1.78106689453125,4.93505859375
2026-04-17 16:17:00+00:00,427.8599853515625,0.075,NORMAL,1.0,3.07297420501709,0.591796875,4.13031005859375,1.01177978515625,4.27130126953125
2026-04-17 16:18:00+00:00,427.2250061035156,0.075,NORMAL,0.0,1.665523648262024,0.599609375,1.5521240234375,1.91253662109375,3.25164794921875
2026-04-17 16:19:00+00:00,427.69000244140625,0.075,NORMAL,1.0,1.670684814453125,0.575469970703125,1.573150634765625,2.039306640625,3.48431396484375
2026-04-17 16:20:00+00:00,427.6549987792969,0.0,NORMAL,1.0,1.6306817531585693,0.205535888671875,1.855682373046875,1.93963623046875,3.25506591796875
2026-04-17 16:21:00+00:00,427.5299987792969,0.0,NORMAL,0.0,1.7618157863616943,1.047393798828125,2.836517333984375,1.5360107421875,3.42535400390625
2026-04-17 16:22:00+00:00,427.5450134277344,0.0,NORMAL,0.0,1.7353155612945557,1.626068115234375,2.742462158203125,1.52899169921875,3.4967041015625
2026-04-17 16:23:00+00:00,428.19000244140625,0.075,NORMAL,0.0,2.1651909351348877,0.8072509765625,1.621002197265625,2.531402587890625,4.9605712890625
2026-04-17 16:24:00+00:00,428.30999755859375,0.0,NORMAL,0.0,1.90898859500885,1.145751953125,1.922698974609375,2.24371337890625,3.871917724609375
2026-04-17 16:25:00+00:00,428.4849853515625,0.0,NORMAL,0.0,2.0317742824554443,0.987579345703125,1.886993408203125,2.3599853515625,4.061859130859375
2026-04-17 16:26:00+00:00,428.489990234375,0.0,NORMAL,0.0,2.307018518447876,0.42144775390625,1.378631591796875,2.4150390625,3.88104248046875
2026-04-17 16:27:00+00:00,428.5400085449219,0.0,NORMAL,1.0,4.0929460525512695,0.186187744140625,3.368804931640625,1.190582275390625,4.73480224609375
2026-04-17 16:28:00+00:00,428.55999755859375,0.0,NORMAL,0.0,4.278486251831055,0.211181640625,3.181182861328125,1.228057861328125,4.79473876953125
2026-04-17 16:29:00+00:00,428.510009765625,0.0,NORMAL,1.0,4.368062973022461,0.13726806640625,3.353057861328125,0.892181396484375,4.867950439453125
2026-04-17 16:30:00+00:00,428.6050109863281,0.0,NORMAL,1.0,4.32269287109375,0.116058349609375,3.39166259765625,0.9093017578125,4.859527587890625
