anchor_timestamp,anchor_prev_close,aggregate_regime_indicator,aggregate_regime_name,aggregate_soft_swing_cap,direction_hit,path_mae,step_1_close_mae,step_5_close_mae,step_10_close_mae,step_15_close_mae
2026-04-21 16:13:00+00:00,425.69000244140625,0.0,NORMAL,1.6150000000000941,0.0,2.756080389022827,0.4588623046875,3.67205810546875,1.697509765625,4.94677734375
2026-04-21 16:14:00+00:00,425.5,0.0,NORMAL,1.6124999999999616,1.0,2.662302255630493,0.468292236328125,3.567626953125,1.6590576171875,4.782470703125
2026-04-21 16:15:00+00:00,425.5799865722656,0.0,NORMAL,1.6124999999999616,0.0,2.842075824737549,1.12078857421875,3.54644775390625,1.830535888671875,4.5616455078125
2026-04-21 16:16:00+00:00,425.4599914550781,0.0,NORMAL,1.6124999999999616,1.0,1.292527437210083,0.322357177734375,0.36248779296875,2.761077880859375,2.49285888671875
2026-04-21 16:17:00+00:00,425.4200134277344,0.0,NORMAL,1.6124999999999616,0.0,1.2910290956497192,0.383392333984375,0.309906005859375,2.895721435546875,2.305755615234375
2026-04-21 16:18:00+00:00,425.4599914550781,0.0,NORMAL,1.6006249999999653,0.0,1.2967040538787842,0.51776123046875,0.27471923828125,2.860382080078125,1.92510986328125
2026-04-21 16:19:00+00:00,425.5950012207031,0.0,NORMAL,1.6006249999999653,0.0,1.287351131439209,0.64752197265625,0.416046142578125,3.101959228515625,1.781982421875
2026-04-21 16:20:00+00:00,425.7850036621094,0.0,NORMAL,1.6006249999999653,1.0,1.3308258056640625,0.25872802734375,0.711456298828125,3.136260986328125,1.779632568359375
2026-04-21 16:21:00+00:00,425.6099853515625,0.0,NORMAL,1.6006249999999653,1.0,1.2420685291290283,0.483062744140625,0.560882568359375,2.2647705078125,1.120635986328125
2026-04-21 16:22:00+00:00,425.6000061035156,0.0,NORMAL,1.6006249999999653,0.0,1.271738886833191,0.4942626953125,0.961273193359375,2.28033447265625,1.694244384765625
2026-04-21 16:23:00+00:00,425.6300048828125,0.0,NORMAL,1.6006249999999653,1.0,1.2974035739898682,0.35400390625,1.04449462890625,2.127685546875,2.154754638671875
2026-04-21 16:24:00+00:00,425.5,0.0,NORMAL,1.6006249999999653,1.0,1.267053246498108,0.417510986328125,1.082916259765625,1.7998046875,1.7720947265625
2026-04-21 16:25:00+00:00,425.3900146484375,0.0,NORMAL,1.6006249999999653,1.0,1.2776422500610352,0.229339599609375,0.747589111328125,1.357208251953125,1.6468505859375
2026-04-21 16:26:00+00:00,425.1700134277344,0.0,NORMAL,1.6006249999999653,1.0,1.216825008392334,0.13555908203125,0.272857666015625,1.1456298828125,1.71380615234375
2026-04-21 16:27:00+00:00,424.9750061035156,0.0,NORMAL,1.6006249999999653,1.0,1.213911771774292,0.375732421875,0.22198486328125,1.260406494140625,1.4771728515625
2026-04-21 16:28:00+00:00,424.8999938964844,0.0,NORMAL,1.6006249999999653,0.0,1.416192650794983,0.558349609375,1.163238525390625,1.57379150390625,1.05316162109375
2026-04-21 16:29:00+00:00,424.68499755859375,0.0,NORMAL,1.6006249999999653,1.0,1.343103051185608,0.142791748046875,1.52734375,1.1253662109375,1.12164306640625
2026-04-21 16:30:00+00:00,424.95001220703125,0.0,NORMAL,1.6006249999999653,0.0,1.2107195854187012,1.000213623046875,1.057952880859375,1.25909423828125,1.74365234375
2026-04-21 16:31:00+00:00,425.3999938964844,0.0,NORMAL,1.4100000000000033,0.0,1.2524341344833374,0.285736083984375,0.766754150390625,2.084564208984375,2.39263916015625
2026-04-21 16:32:00+00:00,425.5199890136719,0.0,NORMAL,1.4100000000000033,0.0,1.3125659227371216,0.329254150390625,0.1568603515625,2.297210693359375,2.3800048828125
2026-04-21 16:33:00+00:00,425.75,0.0,NORMAL,1.4100000000000033,1.0,2.824782609939575,0.289215087890625,3.398406982421875,1.39031982421875,3.92584228515625
2026-04-21 16:34:00+00:00,425.8999938964844,0.0,NORMAL,1.4100000000000033,1.0,3.088224411010742,0.098114013671875,3.36602783203125,1.91864013671875,3.79766845703125
2026-04-21 16:35:00+00:00,426.2699890136719,0.0,NORMAL,1.4100000000000033,1.0,3.6534759998321533,0.243377685546875,3.694580078125,2.40045166015625,4.304107666015625
2026-04-21 16:36:00+00:00,426.45001220703125,0.0,NORMAL,1.4100000000000033,0.0,3.901935338973999,1.082916259765625,3.991912841796875,2.556182861328125,4.812164306640625
2026-04-21 16:37:00+00:00,426.0199890136719,0.0,NORMAL,1.4100000000000033,0.0,3.1906299591064453,0.66497802734375,3.512847900390625,1.668304443359375,4.21905517578125
2026-04-21 16:38:00+00:00,425.6700134277344,0.0,NORMAL,1.4000000000000057,1.0,2.870198965072632,0.143707275390625,3.16314697265625,1.434967041015625,3.821044921875
2026-04-21 16:39:00+00:00,425.8500061035156,0.0,NORMAL,1.4000000000000057,1.0,3.0411932468414307,0.5809326171875,3.77984619140625,1.529937744140625,3.178009033203125
2026-04-21 16:40:00+00:00,425.9049987792969,0.0,NORMAL,1.4000000000000057,0.0,3.282973527908325,0.919708251953125,3.882354736328125,1.705474853515625,3.42218017578125
2026-04-21 16:41:00+00:00,425.82501220703125,0.0,NORMAL,1.32875000000007,0.0,2.1786181926727295,1.468597412109375,0.370025634765625,3.117645263671875,1.420257568359375
2026-04-21 16:42:00+00:00,425.7699890136719,0.0,NORMAL,1.32875000000007,0.0,2.132031202316284,1.453094482421875,0.060821533203125,3.028045654296875,1.2191162109375
2026-04-21 16:43:00+00:00,425.7300109863281,0.0,NORMAL,1.32875000000007,0.0,2.1803417205810547,1.77960205078125,0.7452392578125,3.123687744140625,1.750762939453125
2026-04-21 16:44:00+00:00,425.3699951171875,0.0,NORMAL,1.32875000000007,0.0,1.8467389345169067,1.423095703125,0.00628662109375,2.717193603515625,1.7193603515625
2026-04-21 16:45:00+00:00,425.3699951171875,0.0,NORMAL,1.32875000000007,1.0,2.8075757026672363,0.361297607421875,2.689208984375,1.7039794921875,3.5819091796875
2026-04-21 16:46:00+00:00,425.4800109863281,0.0,NORMAL,1.1943750000000573,1.0,2.9728288650512695,0.390228271484375,2.887908935546875,1.709686279296875,4.2938232421875
2026-04-21 16:47:00+00:00,425.6499938964844,0.0,NORMAL,1.1943750000000573,0.0,3.069122314453125,0.563934326171875,3.1751708984375,1.657623291015625,3.95111083984375
2026-04-21 16:48:00+00:00,425.4700012207031,0.0,NORMAL,1.1943750000000573,1.0,2.7998523712158203,0.128448486328125,2.929656982421875,1.492095947265625,3.48980712890625
2026-04-21 16:49:00+00:00,425.760009765625,0.0,NORMAL,1.1943750000000573,1.0,3.0746142864227295,0.38494873046875,3.27081298828125,2.1641845703125,3.762939453125
2026-04-21 16:50:00+00:00,425.7900085449219,0.0,NORMAL,1.1943750000000573,0.0,3.1508867740631104,0.6956787109375,3.3489990234375,2.151824951171875,3.8232421875
2026-04-21 16:51:00+00:00,425.5199890136719,0.0,NORMAL,1.1943750000000573,1.0,1.2438982725143433,0.0296630859375,0.527313232421875,2.831787109375,2.426666259765625
2026-04-21 16:52:00+00:00,425.3599853515625,0.0,NORMAL,1.1943750000000573,0.0,1.164060115814209,0.191680908203125,0.317291259765625,2.270355224609375,2.355010986328125
2026-04-21 16:53:00+00:00,425.4150085449219,0.0,NORMAL,1.1943750000000573,1.0,1.2388665676116943,0.01727294921875,0.426666259765625,2.11712646484375,2.63330078125
2026-04-21 16:54:00+00:00,425.375,0.0,NORMAL,1.1943750000000573,1.0,1.2413702011108398,0.070220947265625,0.757598876953125,2.027679443359375,2.788909912109375
2026-04-21 16:55:00+00:00,425.3399963378906,0.0,NORMAL,1.1943750000000573,1.0,1.3263976573944092,0.03204345703125,0.709075927734375,2.088134765625,2.6263427734375
2026-04-21 16:56:00+00:00,425.2449951171875,0.0,NORMAL,1.1943750000000573,0.0,1.3722186088562012,0.162628173828125,0.6015625,2.2930908203125,2.8138427734375
2026-04-21 16:57:00+00:00,425.30999755859375,0.0,NORMAL,1.1943750000000573,1.0,1.4292504787445068,0.019622802734375,0.4078369140625,2.6644287109375,2.85577392578125
2026-04-21 16:58:00+00:00,425.32000732421875,0.0,NORMAL,1.1943750000000573,1.0,1.490909457206726,0.371063232421875,0.0953369140625,2.7783203125,3.18707275390625
2026-04-21 16:59:00+00:00,424.9100036621094,0.0,NORMAL,1.1943750000000573,0.0,1.4632067680358887,0.152435302734375,0.355926513671875,2.682281494140625,2.812957763671875
2026-04-21 17:00:00+00:00,424.9599914550781,0.0,NORMAL,1.1943750000000573,0.0,1.485205054283142,0.094146728515625,0.283050537109375,2.440032958984375,2.644561767578125
2026-04-21 17:01:00+00:00,424.989990234375,0.0,NORMAL,1.1943750000000573,0.0,1.5322961807250977,0.535919189453125,0.033233642578125,2.575592041015625,2.923675537109375
2026-04-21 17:02:00+00:00,425.3299865722656,0.0,NORMAL,1.1943750000000573,0.0,1.5550097227096558,0.34625244140625,0.5447998046875,2.870697021484375,3.052001953125
2026-04-21 17:03:00+00:00,425.6099853515625,0.0,NORMAL,1.1943750000000573,1.0,1.6431061029434204,0.156341552734375,0.971221923828125,3.56982421875,3.62017822265625
2026-04-21 17:04:00+00:00,425.6000061035156,0.0,NORMAL,1.1281249999999756,0.0,2.6115100383758545,0.12310791015625,3.6827392578125,2.422271728515625,5.371795654296875
2026-04-21 17:05:00+00:00,425.5799865722656,0.0,NORMAL,1.1281249999999756,0.0,2.7345287799835205,0.5225830078125,3.45892333984375,2.393096923828125,5.670074462890625
2026-04-21 17:06:00+00:00,425.29998779296875,0.0,NORMAL,1.1281249999999756,0.0,2.3830957412719727,0.396636962890625,3.377410888671875,2.3956298828125,5.41864013671875
2026-04-21 17:07:00+00:00,425.0799865722656,0.0,NORMAL,1.1281249999999756,1.0,1.8297375440597534,0.168243408203125,0.85552978515625,2.672515869140625,2.8631591796875
2026-04-21 17:08:00+00:00,424.9200134277344,0.0,NORMAL,1.1249999999999716,0.0,1.7822918891906738,0.351898193359375,1.07843017578125,3.189361572265625,3.12603759765625
2026-04-21 17:09:00+00:00,424.6600036621094,0.0,NORMAL,1.1249999999999716,0.0,1.7982043027877808,0.340850830078125,0.6129150390625,3.065887451171875,2.810302734375
2026-04-21 17:10:00+00:00,424.9100036621094,0.0,NORMAL,1.1249999999999716,1.0,1.775150179862976,0.00469970703125,0.55242919921875,3.344390869140625,2.512847900390625
2026-04-21 17:11:00+00:00,424.67999267578125,0.0,NORMAL,1.1249999999999716,0.0,1.887253999710083,0.282135009765625,0.708282470703125,3.07464599609375,1.923919677734375
2026-04-21 17:12:00+00:00,424.75,0.0,NORMAL,1.1249999999999716,1.0,1.8828210830688477,0.35186767578125,0.657135009765625,2.8431396484375,2.14617919921875
2026-04-21 17:13:00+00:00,424.3800048828125,0.0,NORMAL,1.1249999999999716,1.0,1.8524279594421387,0.030914306640625,0.56573486328125,2.529815673828125,1.92156982421875
2026-04-21 17:14:00+00:00,424.3900146484375,0.0,NORMAL,1.1249999999999716,1.0,1.96942138671875,0.1357421875,0.865570068359375,2.55029296875,1.700592041015625
2026-04-21 17:15:00+00:00,424.54998779296875,0.0,NORMAL,1.1249999999999716,1.0,1.9423491954803467,0.296112060546875,1.083892822265625,2.283477783203125,1.7335205078125
2026-04-21 17:16:00+00:00,424.20001220703125,0.0,NORMAL,1.0775000000000148,1.0,1.9582306146621704,0.19390869140625,0.946044921875,1.86444091796875,1.160400390625
2026-04-21 17:17:00+00:00,424.3999938964844,0.0,NORMAL,1.0775000000000148,1.0,1.9748120307922363,0.117767333984375,0.65740966796875,2.0364990234375,1.450653076171875
2026-04-21 17:18:00+00:00,424.19500732421875,0.0,NORMAL,1.0775000000000148,1.0,1.8738421201705933,0.246337890625,0.353759765625,1.838714599609375,1.218963623046875
2026-04-21 17:19:00+00:00,423.8800048828125,0.0,NORMAL,1.0775000000000148,0.0,1.7019702196121216,0.485260009765625,0.59234619140625,1.284576416015625,0.199920654296875
2026-04-21 17:20:00+00:00,423.75,0.0,NORMAL,1.0512499999999034,0.0,1.829445242881775,0.5494384765625,1.047576904296875,1.0701904296875,0.015777587890625
2026-04-21 17:21:00+00:00,423.6600036621094,0.0,NORMAL,1.0274999999999253,1.0,2.144974946975708,0.004608154296875,0.413665771484375,0.2320556640625,1.8363037109375
2026-04-21 17:22:00+00:00,424.0150146484375,0.0,NORMAL,1.0274999999999253,0.0,2.073593854904175,0.30047607421875,0.450592041015625,0.38336181640625,1.86981201171875
2026-04-21 17:23:00+00:00,424.1449890136719,0.0,NORMAL,1.0274999999999253,0.0,1.635361909866333,0.51983642578125,0.747955322265625,1.193267822265625,0.37396240234375
2026-04-21 17:24:00+00:00,424.0299987792969,0.0,NORMAL,1.001250000000077,1.0,1.649613618850708,0.095245361328125,1.06829833984375,0.785186767578125,0.29241943359375
2026-04-21 17:25:00+00:00,424.42999267578125,0.0,NORMAL,1.001250000000077,1.0,1.5416027307510376,0.09429931640625,0.172149658203125,1.37939453125,0.614959716796875
2026-04-21 17:26:00+00:00,424.57000732421875,0.0,NORMAL,1.001250000000077,1.0,1.5174145698547363,0.023712158203125,0.208404541015625,1.435272216796875,0.200164794921875
2026-04-21 17:27:00+00:00,424.4800109863281,0.0,NORMAL,1.001250000000077,0.0,1.4875140190124512,0.062347412109375,0.050262451171875,1.393341064453125,0.21295166015625
2026-04-21 17:28:00+00:00,424.5299987792969,0.0,NORMAL,1.001250000000077,0.0,1.594112515449524,0.254058837890625,0.19921875,1.293670654296875,0.113189697265625
2026-04-21 17:29:00+00:00,424.6499938964844,0.0,NORMAL,1.001250000000077,1.0,1.1694116592407227,0.401458740234375,1.950042724609375,0.1522216796875,1.401031494140625
2026-04-21 17:30:00+00:00,424.7699890136719,0.0,NORMAL,1.001250000000077,1.0,1.1322582960128784,0.09271240234375,1.9564208984375,0.03228759765625,1.670318603515625
2026-04-21 17:31:00+00:00,425.04998779296875,0.0,NORMAL,1.001250000000077,0.0,1.6329467296600342,0.997161865234375,2.454071044921875,0.199066162109375,2.15521240234375
2026-04-21 17:32:00+00:00,424.8599853515625,0.0,NORMAL,1.001250000000077,1.0,1.5230261087417603,0.717071533203125,2.091888427734375,0.060516357421875,2.22381591796875
2026-04-21 17:33:00+00:00,424.9849853515625,0.0,NORMAL,1.001250000000077,1.0,1.26190185546875,0.837005615234375,0.23834228515625,0.905029296875,0.5865478515625
2026-04-21 17:34:00+00:00,425.2300109863281,0.0,NORMAL,1.001250000000077,1.0,1.309719204902649,1.043731689453125,0.10302734375,1.1072998046875,0.6253662109375
2026-04-21 17:35:00+00:00,425.2699890136719,0.0,NORMAL,1.001250000000077,0.0,1.266507625579834,1.26300048828125,0.09844970703125,1.247222900390625,0.561248779296875
2026-04-21 17:36:00+00:00,425.0899963378906,0.0,NORMAL,1.001250000000077,1.0,1.3165093660354614,0.891845703125,0.71868896484375,1.603118896484375,0.185791015625
2026-04-21 17:37:00+00:00,425.2799987792969,0.0,NORMAL,1.001250000000077,0.0,1.32233464717865,1.142913818359375,0.72406005859375,1.86199951171875,0.382171630859375
2026-04-21 17:38:00+00:00,425.2200012207031,0.0,NORMAL,1.001250000000077,1.0,1.3581329584121704,0.571533203125,0.906524658203125,1.9580078125,0.305511474609375
2026-04-21 17:39:00+00:00,425.7300109863281,0.0,NORMAL,1.0274999999999253,1.0,1.4924633502960205,0.97857666015625,0.543975830078125,2.161590576171875,0.614532470703125
2026-04-21 17:40:00+00:00,425.8599853515625,0.0,NORMAL,1.0274999999999253,1.0,1.4575518369674683,0.813140869140625,0.838409423828125,2.33197021484375,0.065521240234375
2026-04-21 17:41:00+00:00,426.1449890136719,0.0,NORMAL,1.0274999999999253,1.0,1.687510371208191,0.972930908203125,0.16259765625,2.47442626953125,1.24560546875
2026-04-21 17:42:00+00:00,426.2799987792969,0.0,NORMAL,1.0274999999999253,1.0,1.9622278213500977,0.93035888671875,0.56243896484375,2.535614013671875,1.52996826171875
2026-04-21 17:43:00+00:00,426.4599914550781,0.0,NORMAL,1.0274999999999253,1.0,1.8856298923492432,0.89251708984375,0.44140625,2.937896728515625,0.7750244140625
2026-04-21 17:44:00+00:00,426.67498779296875,0.0,NORMAL,1.0274999999999253,0.0,2.124997615814209,1.3515625,0.41693115234375,3.137176513671875,1.465240478515625
2026-04-21 17:45:00+00:00,426.42999267578125,0.0,NORMAL,1.0274999999999253,1.0,2.6726982593536377,0.216827392578125,0.519073486328125,1.845458984375,0.410858154296875
2026-04-21 17:46:00+00:00,426.239990234375,0.0,NORMAL,1.0274999999999253,0.0,1.7340277433395386,1.2486572265625,0.246063232421875,3.291046142578125,0.907135009765625
2026-04-21 17:47:00+00:00,426.1000061035156,0.0,NORMAL,1.0274999999999253,0.0,1.593072533607483,1.19805908203125,0.261688232421875,2.877716064453125,0.24969482421875
2026-04-21 17:48:00+00:00,426.010009765625,0.0,NORMAL,1.0274999999999253,1.0,1.7737548351287842,0.73211669921875,0.17083740234375,2.464813232421875,1.01458740234375
2026-04-21 17:49:00+00:00,426.3900146484375,0.0,NORMAL,1.0274999999999253,0.0,2.4318840503692627,1.15325927734375,1.0279541015625,3.034332275390625,1.96539306640625
2026-04-21 17:50:00+00:00,426.3500061035156,0.0,NORMAL,1.001250000000077,0.0,2.040026903152466,1.1236572265625,0.70098876953125,3.036651611328125,1.350555419921875
2026-04-21 17:51:00+00:00,426.30999755859375,0.0,NORMAL,1.001250000000077,1.0,1.9433562755584717,0.824371337890625,1.072662353515625,2.337646484375,2.059326171875
2026-04-21 17:52:00+00:00,426.57000732421875,0.0,NORMAL,1.001250000000077,0.0,2.0384416580200195,1.112213134765625,1.17645263671875,2.09906005859375,2.0318603515625
2026-04-21 17:53:00+00:00,426.5400085449219,0.0,NORMAL,1.001250000000077,0.0,2.163409948348999,1.40350341796875,0.996124267578125,2.213104248046875,2.31884765625
2026-04-21 17:54:00+00:00,426.2200012207031,0.0,NORMAL,1.001250000000077,0.0,2.104931116104126,1.28460693359375,0.8592529296875,2.465728759765625,2.392425537109375
2026-04-21 17:55:00+00:00,426.0199890136719,0.0,NORMAL,1.001250000000077,0.0,1.8648865222930908,1.302978515625,0.378082275390625,2.4755859375,2.114959716796875
2026-04-21 17:56:00+00:00,425.79998779296875,0.0,NORMAL,1.001250000000077,1.0,2.456540584564209,0.48846435546875,1.90460205078125,1.35296630859375,3.963409423828125
2026-04-21 17:57:00+00:00,425.8500061035156,0.0,NORMAL,1.001250000000077,1.0,2.381742000579834,0.24420166015625,1.57550048828125,1.180694580078125,3.7899169921875
2026-04-21 17:58:00+00:00,426.1000061035156,0.0,NORMAL,1.001250000000077,1.0,2.7096850872039795,0.45068359375,1.8201904296875,1.634918212890625,4.176055908203125
2026-04-21 17:59:00+00:00,426.1600036621094,0.0,NORMAL,1.001250000000077,0.0,1.2325427532196045,0.03302001953125,0.0726318359375,2.59967041015625,2.43963623046875
2026-04-21 18:00:00+00:00,426.17999267578125,0.0,NORMAL,1.001250000000077,0.0,1.2881091833114624,0.308013916015625,0.441375732421875,2.6080322265625,2.308746337890625
2026-04-21 18:01:00+00:00,426.4100036621094,0.0,NORMAL,1.001250000000077,1.0,3.1421093940734863,0.243865966796875,3.050872802734375,2.321990966796875,4.165740966796875
2026-04-21 18:02:00+00:00,426.79998779296875,0.0,NORMAL,1.001250000000077,1.0,1.745114803314209,0.052520751953125,1.197052001953125,3.36181640625,3.33355712890625
2026-04-21 18:03:00+00:00,426.7950134277344,0.0,NORMAL,1.001250000000077,0.0,3.894406795501709,0.879852294921875,3.4693603515625,2.851318359375,5.251953125
2026-04-21 18:04:00+00:00,426.5050048828125,0.0,NORMAL,1.001250000000077,0.0,3.485194683074951,0.951690673828125,3.25335693359375,2.3115234375,5.0245361328125
2026-04-21 18:05:00+00:00,426.1199951171875,0.0,NORMAL,1.001250000000077,0.0,3.2210943698883057,0.728912353515625,2.9276123046875,1.91265869140625,4.731903076171875
2026-04-21 18:06:00+00:00,425.92999267578125,0.0,NORMAL,1.001250000000077,1.0,2.971355676651001,0.475738525390625,2.81011962890625,1.441162109375,4.43359375
2026-04-21 18:07:00+00:00,426.06500244140625,0.0,NORMAL,1.001250000000077,0.0,1.3939862251281738,0.180633544921875,0.77874755859375,2.68658447265625,2.767333984375
2026-04-21 18:08:00+00:00,425.9150085449219,0.0,NORMAL,1.001250000000077,1.0,1.287227749824524,0.023468017578125,0.548675537109375,2.536102294921875,2.45465087890625
2026-04-21 18:09:00+00:00,425.80999755859375,0.0,NORMAL,1.001250000000077,1.0,1.2293719053268433,0.007537841796875,0.3624267578125,2.4873046875,2.28875732421875
2026-04-21 18:10:00+00:00,425.75,0.0,NORMAL,0.9762499999999718,1.0,1.178765892982483,0.48846435546875,0.177459716796875,1.875885009765625,1.64105224609375
2026-04-21 18:11:00+00:00,425.69000244140625,0.0,NORMAL,0.9762499999999718,0.0,1.1948492527008057,0.6083984375,0.09619140625,1.7545166015625,1.50091552734375
2026-04-21 18:12:00+00:00,425.7900085449219,0.0,NORMAL,0.9631249999999767,1.0,1.1588348150253296,0.04119873046875,0.371490478515625,2.212615966796875,2.23272705078125
2026-04-21 18:13:00+00:00,425.7300109863281,0.0,NORMAL,0.9631249999999767,0.0,1.1515814065933228,0.244415283203125,0.48699951171875,2.140594482421875,2.159088134765625
2026-04-21 18:14:00+00:00,425.8500061035156,0.0,NORMAL,0.9631249999999767,0.0,1.1899609565734863,0.193878173828125,0.712615966796875,2.246124267578125,2.028472900390625
2026-04-21 18:15:00+00:00,425.9700012207031,0.0,NORMAL,0.9631249999999767,0.0,1.2409075498580933,0.2498779296875,0.94244384765625,2.536041259765625,2.29901123046875
2026-04-21 18:16:00+00:00,426.2099914550781,0.0,NORMAL,0.9631249999999767,1.0,1.2564715147018433,0.31182861328125,0.98199462890625,2.568695068359375,2.596954345703125
2026-04-21 18:17:00+00:00,425.760009765625,0.0,NORMAL,0.9762499999999718,1.0,1.523107886314392,0.5223388671875,0.5018310546875,1.174774169921875,1.0914306640625
2026-04-21 18:18:00+00:00,425.5899963378906,0.0,NORMAL,0.9762499999999718,1.0,1.1992474794387817,0.045440673828125,0.394622802734375,2.114044189453125,1.6912841796875
2026-04-21 18:19:00+00:00,425.489990234375,0.0,NORMAL,0.9762499999999718,0.0,1.2150824069976807,0.096160888671875,0.389404296875,1.94207763671875,1.480987548828125
2026-04-21 18:20:00+00:00,425.44500732421875,0.0,NORMAL,0.9762499999999718,0.0,1.2592566013336182,0.18048095703125,0.264434814453125,1.7294921875,1.31597900390625
2026-04-21 18:21:00+00:00,425.5400085449219,0.0,NORMAL,0.9762499999999718,0.0,1.2772588729858398,0.22265625,0.28167724609375,2.086669921875,1.567901611328125
2026-04-21 18:22:00+00:00,425.68499755859375,0.0,NORMAL,0.9762499999999718,0.0,1.267730712890625,0.097900390625,0.595062255859375,2.3463134765625,2.060028076171875
2026-04-21 18:23:00+00:00,425.6549987792969,0.0,NORMAL,0.9762499999999718,0.0,1.2362768650054932,0.04864501953125,0.6048583984375,2.00775146484375,2.42791748046875
2026-04-21 18:24:00+00:00,425.6300048828125,0.0,NORMAL,0.9762499999999718,1.0,1.2872881889343262,0.01739501953125,0.2552490234375,1.55780029296875,1.9649658203125
2026-04-21 18:25:00+00:00,425.5950012207031,0.0,NORMAL,0.9762499999999718,0.0,1.3487738370895386,0.16925048828125,0.22412109375,1.629058837890625,1.963775634765625
2026-04-21 18:26:00+00:00,425.70001220703125,0.0,NORMAL,0.9762499999999718,0.0,1.4193964004516602,0.152252197265625,0.652587890625,1.940155029296875,2.244110107421875
2026-04-21 18:27:00+00:00,425.635009765625,0.0,NORMAL,0.9762499999999718,1.0,1.3559271097183228,0.00482177734375,0.517608642578125,2.100372314453125,2.00201416015625
2026-04-21 18:28:00+00:00,425.6400146484375,0.0,NORMAL,0.9762499999999718,1.0,1.9904180765151978,0.446319580078125,2.093292236328125,1.49310302734375,3.591705322265625
2026-04-21 18:29:00+00:00,425.82501220703125,0.0,NORMAL,0.9762499999999718,0.0,1.9574737548828125,0.47216796875,2.045745849609375,1.332672119140625,3.7220458984375
2026-04-21 18:30:00+00:00,425.81500244140625,0.0,NORMAL,0.9762499999999718,0.0,2.1697638034820557,0.764312744140625,2.143707275390625,1.527557373046875,3.774261474609375
2026-04-21 18:31:00+00:00,425.6199951171875,0.0,NORMAL,0.9631249999999767,1.0,1.3709747791290283,0.011993408203125,0.036041259765625,2.10565185546875,1.8426513671875
2026-04-21 18:32:00+00:00,425.6300048828125,0.0,NORMAL,0.9631249999999767,0.0,1.3677923679351807,0.5499267578125,0.070648193359375,1.753326416015625,1.78155517578125
2026-04-21 18:33:00+00:00,426.04998779296875,0.0,NORMAL,0.9762499999999718,0.0,1.367647647857666,0.424957275390625,0.630340576171875,2.192657470703125,2.37237548828125
2026-04-21 18:34:00+00:00,426.25,0.0,NORMAL,0.9762499999999718,0.0,2.5490496158599854,0.619232177734375,2.9071044921875,1.83380126953125,4.505706787109375
2026-04-21 18:35:00+00:00,426.1700134277344,0.0,NORMAL,0.9762499999999718,0.0,2.5802459716796875,0.639892578125,2.882904052734375,1.812103271484375,4.689178466796875
2026-04-21 18:36:00+00:00,426.1050109863281,0.0,NORMAL,0.9762499999999718,0.0,2.4870903491973877,0.7279052734375,2.842315673828125,1.592681884765625,4.4273681640625
2026-04-21 18:37:00+00:00,425.875,0.0,NORMAL,0.9631249999999767,0.0,2.2715418338775635,0.70892333984375,2.379730224609375,1.4661865234375,4.004974365234375
2026-04-21 18:38:00+00:00,425.6499938964844,0.0,NORMAL,0.9631249999999767,1.0,2.0554747581481934,0.322540283203125,2.15081787109375,1.424072265625,3.80609130859375
2026-04-21 18:39:00+00:00,425.8299865722656,0.0,NORMAL,0.9631249999999767,0.0,1.9774547815322876,0.453399658203125,2.355194091796875,1.611541748046875,3.896484375
2026-04-21 18:40:00+00:00,425.7900085449219,0.0,NORMAL,0.9631249999999767,0.0,2.218191623687744,0.613555908203125,2.35845947265625,2.03045654296875,3.196563720703125
2026-04-21 18:41:00+00:00,425.7550048828125,0.0,NORMAL,0.9631249999999767,1.0,2.069061279296875,0.380828857421875,2.230194091796875,1.7686767578125,3.45574951171875
2026-04-21 18:42:00+00:00,425.92498779296875,0.0,NORMAL,0.9631249999999767,0.0,2.307239294052124,0.530487060546875,2.481719970703125,1.813873291015625,3.805084228515625
2026-04-21 18:43:00+00:00,425.9200134277344,0.0,NORMAL,0.9631249999999767,0.0,2.459517240524292,0.65985107421875,2.674713134765625,2.020416259765625,3.628753662109375
2026-04-21 18:44:00+00:00,425.8999938964844,0.0,NORMAL,0.9631249999999767,1.0,2.323476552963257,0.6142578125,2.792266845703125,1.79742431640625,3.60357666015625
2026-04-21 18:45:00+00:00,425.9100036621094,0.0,NORMAL,0.9631249999999767,1.0,2.3248517513275146,0.46551513671875,2.99713134765625,0.93798828125,3.27459716796875
2026-04-21 18:46:00+00:00,426.0,0.0,NORMAL,0.9631249999999767,0.0,2.319096565246582,0.5802001953125,2.895477294921875,1.290496826171875,3.2301025390625
2026-04-21 18:47:00+00:00,425.9100036621094,0.0,NORMAL,0.9631249999999767,0.0,2.234797477722168,0.715972900390625,2.64300537109375,1.421234130859375,3.15020751953125
2026-04-21 18:48:00+00:00,425.7550048828125,0.0,NORMAL,0.9631249999999767,0.0,2.0333099365234375,0.67413330078125,2.510772705078125,1.0091552734375,2.87188720703125
2026-04-21 18:49:00+00:00,425.6099853515625,0.0,NORMAL,0.9631249999999767,0.0,1.9227240085601807,0.74456787109375,2.352691650390625,0.96624755859375,2.881317138671875
2026-04-21 18:50:00+00:00,425.3800048828125,0.0,NORMAL,0.9631249999999767,0.0,1.1752753257751465,0.296356201171875,0.83056640625,0.950164794921875,0.631134033203125
