anchor_timestamp,actual_next_close,aggregate_next_close,v8_5_next_close,v9_1_next_close,v9_5_next_close
2026-04-21 17:42:00+00:00,426.4599914550781,427.10504150390625,427.97479248046875,428.09368896484375,430.6278991699219
2026-04-21 17:43:00+00:00,426.67498779296875,427.2850036621094,427.6050720214844,427.70404052734375,430.65789794921875
2026-04-21 17:44:00+00:00,426.4300231933594,427.5,428.1143798828125,428.25958251953125,430.70135498046875
2026-04-21 17:45:00+00:00,426.239990234375,426.8277587890625,427.1025695800781,428.30572509765625,425.38458251953125
2026-04-21 17:46:00+00:00,426.0999450683594,427.0650329589844,426.9937438964844,427.2360534667969,430.6290588378906
2026-04-21 17:47:00+00:00,426.010009765625,426.925048828125,427.0044250488281,427.6641845703125,430.3426513671875
2026-04-21 17:48:00+00:00,426.3900146484375,426.8350830078125,427.7723388671875,427.8952331542969,430.52056884765625
2026-04-21 17:49:00+00:00,426.3500061035156,427.215087890625,427.99322509765625,429.03204345703125,430.94195556640625
2026-04-21 17:50:00+00:00,426.30999755859375,427.1750793457031,427.611572265625,428.7689514160156,430.7226257324219
2026-04-21 17:51:00+00:00,426.57000732421875,427.13507080078125,427.9018859863281,428.5695495605469,430.7334899902344
2026-04-21 17:52:00+00:00,426.5400085449219,427.3950500488281,428.3325500488281,428.4949645996094,430.7953186035156
2026-04-21 17:53:00+00:00,426.2200012207031,427.3650817871094,428.04022216796875,428.37945556640625,430.9391784667969
2026-04-21 17:54:00+00:00,426.0199890136719,427.0450744628906,428.24810791015625,427.1553649902344,430.77880859375
2026-04-21 17:55:00+00:00,425.8000183105469,426.84503173828125,427.5972900390625,427.51898193359375,430.4004821777344
2026-04-21 17:56:00+00:00,425.8499755859375,426.3389892578125,422.4566345214844,427.3540344238281,426.9861755371094
2026-04-21 17:57:00+00:00,426.10003662109375,426.3448181152344,422.40289306640625,427.6646728515625,426.9376525878906
2026-04-21 17:58:00+00:00,426.1600036621094,426.61151123046875,422.6785888671875,428.21673583984375,427.176513671875
2026-04-21 17:59:00+00:00,426.1800231933594,426.260009765625,422.5953063964844,428.30096435546875,426.31524658203125
2026-04-21 18:00:00+00:00,426.40997314453125,426.2799987792969,422.37017822265625,428.53594970703125,426.222412109375
2026-04-21 18:01:00+00:00,426.800048828125,426.9522399902344,422.50543212890625,428.7237243652344,427.74139404296875
2026-04-21 18:02:00+00:00,426.79498291015625,426.8999938964844,422.4625244140625,428.4740295410156,427.03179931640625
2026-04-21 18:03:00+00:00,426.5049743652344,427.385009765625,422.6854248046875,428.5187683105469,428.14678955078125
2026-04-21 18:04:00+00:00,426.1199951171875,427.0716247558594,422.8208923339844,427.8116149902344,427.81402587890625
2026-04-21 18:05:00+00:00,425.92999267578125,426.6589660644531,422.2978515625,427.4132080078125,427.3985595703125
2026-04-21 18:06:00+00:00,426.06500244140625,426.5411376953125,422.1116638183594,427.3876953125,427.31640625
2026-04-21 18:07:00+00:00,425.9150085449219,426.09637451171875,422.0570983886719,428.07562255859375,426.37066650390625
2026-04-21 18:08:00+00:00,425.80999755859375,425.83392333984375,421.77117919921875,427.8696594238281,426.04388427734375
2026-04-21 18:09:00+00:00,425.75,425.7581787109375,421.6737976074219,427.33038330078125,426.0444030761719
2026-04-21 18:10:00+00:00,425.69000244140625,425.20196533203125,421.6049499511719,421.91265869140625,425.7691955566406
2026-04-21 18:11:00+00:00,425.7900085449219,425.1819763183594,421.6210632324219,422.0828857421875,425.7423095703125
2026-04-21 18:12:00+00:00,425.7300109863281,425.6890869140625,421.8308410644531,427.92742919921875,425.8375244140625
2026-04-21 18:13:00+00:00,425.85003662109375,425.60595703125,421.7433166503906,427.9745178222656,425.72625732421875
2026-04-21 18:14:00+00:00,425.9700012207031,425.95001220703125,421.7330322265625,428.2069396972656,425.938232421875
2026-04-21 18:15:00+00:00,426.2099914550781,426.07000732421875,421.7774963378906,428.49273681640625,426.1611328125
2026-04-21 18:16:00+00:00,425.760009765625,426.0722351074219,422.1019592285156,428.36602783203125,426.2080078125
2026-04-21 18:17:00+00:00,425.5899963378906,425.3999938964844,419.9906921386719,429.1663513183594,424.8196716308594
2026-04-21 18:18:00+00:00,425.4899597167969,425.53582763671875,421.8900451660156,426.5645446777344,425.83392333984375
2026-04-21 18:19:00+00:00,425.44500732421875,425.54156494140625,421.8954162597656,426.6897277832031,425.88140869140625
2026-04-21 18:20:00+00:00,425.5400085449219,425.35955810546875,421.39959716796875,426.9040222167969,425.61572265625
2026-04-21 18:21:00+00:00,425.68499755859375,425.4623107910156,421.5414733886719,427.6485290527344,425.63751220703125
2026-04-21 18:22:00+00:00,425.6549987792969,425.7529602050781,421.6722717285156,428.47076416015625,425.9596862792969
2026-04-21 18:23:00+00:00,425.6300048828125,425.6787414550781,421.63525390625,428.1418762207031,425.88897705078125
2026-04-21 18:24:00+00:00,425.59503173828125,425.7300109863281,421.3663024902344,428.1152038574219,425.8210754394531
2026-04-21 18:25:00+00:00,425.70001220703125,425.53076171875,421.4550476074219,427.9559020996094,425.7026672363281
2026-04-21 18:26:00+00:00,425.6350402832031,425.7874450683594,421.54058837890625,428.57049560546875,426.01727294921875
2026-04-21 18:27:00+00:00,425.6400451660156,425.6354675292969,421.575927734375,428.24603271484375,425.8168640136719
2026-04-21 18:28:00+00:00,425.82501220703125,426.2713317871094,421.53082275390625,428.07305908203125,426.97686767578125
2026-04-21 18:29:00+00:00,425.81500244140625,426.28753662109375,421.6208190917969,427.7430725097656,426.93670654296875
2026-04-21 18:30:00+00:00,425.6199645996094,426.3843688964844,421.6113586425781,427.67535400390625,427.1246337890625
2026-04-21 18:31:00+00:00,425.6300048828125,425.7121276855469,421.72161865234375,426.779052734375,426.0020446777344
2026-04-21 18:32:00+00:00,426.0500183105469,425.5001525878906,421.3721618652344,426.9231262207031,425.76873779296875
2026-04-21 18:33:00+00:00,426.25,426.1619567871094,421.68707275390625,426.91888427734375,426.0868225097656
2026-04-21 18:34:00+00:00,426.16998291015625,426.78961181640625,422.3155822753906,428.5842590332031,427.41357421875
2026-04-21 18:35:00+00:00,426.1050109863281,426.7449035644531,422.1517639160156,428.3251953125,427.4294738769531
2026-04-21 18:36:00+00:00,425.875,426.602783203125,422.1872863769531,427.8727111816406,427.26263427734375
2026-04-21 18:37:00+00:00,425.64996337890625,426.3585205078125,421.9174499511719,427.0003662109375,427.0924377441406
2026-04-21 18:38:00+00:00,425.8299865722656,426.15228271484375,421.6831970214844,426.6371154785156,426.9194030761719
2026-04-21 18:39:00+00:00,425.78997802734375,426.24359130859375,421.8177185058594,427.64404296875,426.84332275390625
2026-04-21 18:40:00+00:00,425.7550048828125,426.3685607910156,421.6195983886719,427.7867736816406,427.0948486328125
2026-04-21 18:41:00+00:00,425.9250183105469,426.3056945800781,421.7278137207031,427.6765441894531,427.0016174316406
2026-04-21 18:42:00+00:00,425.91998291015625,426.4509582519531,421.96337890625,427.7508850097656,427.1311340332031
2026-04-21 18:43:00+00:00,425.8999938964844,426.5599060058594,421.8769226074219,427.6648864746094,427.34991455078125
2026-04-21 18:44:00+00:00,425.9100036621094,426.5242614746094,421.6961364746094,427.73638916015625,427.3106689453125
2026-04-21 18:45:00+00:00,425.9999694824219,426.465576171875,421.70587158203125,427.467041015625,427.23297119140625
2026-04-21 18:46:00+00:00,425.90997314453125,426.4901123046875,422.090087890625,427.6302795410156,427.16015625
2026-04-21 18:47:00+00:00,425.7550354003906,426.4707946777344,421.90277099609375,427.5396423339844,427.2086181640625
2026-04-21 18:48:00+00:00,425.6100158691406,426.2839050292969,421.5538330078125,427.3159484863281,427.02947998046875
2026-04-21 18:49:00+00:00,425.37994384765625,426.12451171875,421.4741516113281,427.02593994140625,426.8687744140625
2026-04-21 18:50:00+00:00,425.5599670410156,425.4522705078125,421.4543151855469,426.6264953613281,425.50775146484375
2026-04-21 18:51:00+00:00,425.7300109863281,425.3215637207031,421.5960388183594,427.37286376953125,425.4031066894531
2026-04-21 18:52:00+00:00,425.70001220703125,425.57275390625,421.83770751953125,428.0467529296875,425.6461486816406
2026-04-21 18:53:00+00:00,425.71002197265625,425.8000183105469,421.4638977050781,427.62542724609375,425.7047424316406
2026-04-21 18:54:00+00:00,426.4949645996094,425.3309631347656,421.5795593261719,421.6728515625,426.0541076660156
2026-04-21 18:55:00+00:00,426.1600036621094,426.0384521484375,422.57958984375,422.56640625,428.1439514160156
2026-04-21 18:56:00+00:00,426.0050048828125,426.57647705078125,422.6468811035156,428.28753662109375,427.0768737792969
2026-04-21 18:57:00+00:00,426.219970703125,426.8729553222656,427.6539611816406,427.5486145019531,427.32330322265625
2026-04-21 18:58:00+00:00,426.17999267578125,427.08795166015625,427.8984375,427.9273986816406,427.6883544921875
2026-04-21 18:59:00+00:00,426.510009765625,426.73345947265625,422.00048828125,427.5804138183594,427.5156555175781
2026-04-21 19:00:00+00:00,426.6000671386719,427.1397705078125,422.34747314453125,428.25201416015625,427.9371337890625
2026-04-21 19:01:00+00:00,426.6100158691406,427.0928649902344,422.69970703125,428.4984130859375,427.7303161621094
2026-04-21 19:02:00+00:00,426.7200012207031,427.4778747558594,427.9957580566406,428.36761474609375,427.8755187988281
2026-04-21 19:03:00+00:00,426.5799865722656,427.58795166015625,428.15521240234375,428.521484375,428.1435241699219
2026-04-21 19:04:00+00:00,426.7900085449219,427.4482727050781,428.0859680175781,428.3545837402344,431.3556213378906
2026-04-21 19:05:00+00:00,427.1000061035156,427.6582946777344,428.3661804199219,428.4466247558594,431.41693115234375
2026-04-21 19:06:00+00:00,427.050048828125,427.9682922363281,428.6107482910156,429.29681396484375,431.8311767578125
2026-04-21 19:07:00+00:00,427.03997802734375,427.9183044433594,428.5668640136719,429.19659423828125,431.9320373535156
2026-04-21 19:08:00+00:00,427.17999267578125,427.9083251953125,428.6377258300781,429.1201171875,431.9433288574219
2026-04-21 19:09:00+00:00,427.04998779296875,428.0483093261719,429.019775390625,429.5095520019531,431.8942565917969
