anchor_timestamp,actual_next_close,aggregate_next_close,v8_5_next_close,v9_1_next_close,v9_5_next_close
2026-04-17 17:42:00+00:00,424.8300476074219,425.4974670410156,421.1951599121094,426.77972412109375,426.05419921875
2026-04-17 17:43:00+00:00,424.7099609375,427.8734436035156,426.4585876464844,426.511962890625,428.8918151855469
2026-04-17 17:44:00+00:00,424.8499755859375,427.9844665527344,426.1639099121094,426.7101135253906,429.0936279296875
2026-04-17 17:45:00+00:00,424.96502685546875,428.05523681640625,426.6964111328125,427.1365661621094,429.04693603515625
2026-04-17 17:46:00+00:00,425.15997314453125,428.1590881347656,426.6059265136719,427.3905944824219,429.1538391113281
2026-04-17 17:47:00+00:00,425.1300354003906,428.36004638671875,426.71282958984375,427.3396301269531,429.3993835449219
2026-04-17 17:48:00+00:00,425.0150146484375,428.3854064941406,426.63250732421875,427.06072998046875,429.48822021484375
2026-04-17 17:49:00+00:00,424.70001220703125,428.26751708984375,426.4534606933594,427.0421142578125,429.3648681640625
2026-04-17 17:50:00+00:00,424.7200622558594,427.88128662109375,426.3594970703125,425.8479919433594,429.02740478515625
2026-04-17 17:51:00+00:00,424.7850036621094,427.96954345703125,426.36492919921875,426.4604187011719,429.0755615234375
2026-04-17 17:52:00+00:00,424.780029296875,428.1333923339844,426.35272216796875,427.0697937011719,429.2275085449219
2026-04-17 17:53:00+00:00,424.9349365234375,428.0115661621094,426.28363037109375,427.16595458984375,429.0461120605469
2026-04-17 17:54:00+00:00,424.8299560546875,428.1897277832031,426.5359802246094,427.055908203125,429.2561340332031
2026-04-17 17:55:00+00:00,424.8199768066406,425.33697509765625,426.32989501953125,420.9260559082031,425.8760681152344
2026-04-17 17:56:00+00:00,424.8050231933594,424.9233093261719,421.03839111328125,420.8270263671875,425.9437255859375
2026-04-17 17:57:00+00:00,424.79498291015625,424.9626770019531,421.01544189453125,421.06768798828125,425.97772216796875
2026-04-17 17:58:00+00:00,424.55999755859375,424.956787109375,421.16314697265625,421.4131164550781,425.9096374511719
2026-04-17 17:59:00+00:00,424.5550231933594,424.8662109375,421.2604675292969,420.5685119628906,425.92169189453125
2026-04-17 18:00:00+00:00,424.5,423.97369384765625,420.6442565917969,421.0907287597656,424.62200927734375
2026-04-17 18:01:00+00:00,424.6999816894531,423.97967529296875,420.3201904296875,420.9276428222656,424.7038269042969
2026-04-17 18:02:00+00:00,424.4800109863281,424.890625,420.77056884765625,421.4468078613281,425.8781433105469
2026-04-17 18:03:00+00:00,424.01995849609375,423.98553466796875,420.6064758300781,420.7240905761719,424.70654296875
2026-04-17 18:04:00+00:00,424.2300109863281,423.4928283691406,420.0726318359375,419.9562683105469,424.2461242675781
2026-04-17 18:05:00+00:00,423.9999694824219,423.584716796875,420.2447509765625,420.5379638671875,424.2406921386719
2026-04-17 18:06:00+00:00,424.3699951171875,423.5746765136719,420.23577880859375,420.2143859863281,424.3182678222656
2026-04-17 18:07:00+00:00,423.969970703125,423.6712341308594,420.07940673828125,420.71600341796875,424.3354797363281
2026-04-17 18:08:00+00:00,423.7200012207031,423.4279479980469,419.4789123535156,421.1741943359375,424.0837097167969
2026-04-17 18:09:00+00:00,423.68499755859375,423.1426696777344,419.8528747558594,419.7793884277344,423.846923828125
2026-04-17 18:10:00+00:00,423.6549987792969,423.22943115234375,419.7386474609375,420.5755310058594,423.8970642089844
2026-04-17 18:11:00+00:00,423.6499938964844,424.0400085449219,419.868408203125,420.2518615722656,425.1199035644531
2026-04-17 18:12:00+00:00,423.7000427246094,424.0800476074219,419.4491271972656,420.173095703125,425.2421569824219
2026-04-17 18:13:00+00:00,423.2449951171875,424.2623291015625,419.60589599609375,419.9571838378906,425.50653076171875
2026-04-17 18:14:00+00:00,423.03997802734375,423.6539001464844,419.29974365234375,419.3625183105469,424.8248291015625
2026-04-17 18:15:00+00:00,423.29498291015625,423.49334716796875,419.0614929199219,419.2850341796875,424.67333984375
2026-04-17 18:16:00+00:00,423.0350341796875,423.7649230957031,419.2935485839844,419.8844909667969,424.9125671386719
2026-04-17 18:17:00+00:00,422.8600158691406,422.662841796875,419.2290344238281,419.4888916015625,423.4067077636719
2026-04-17 18:18:00+00:00,422.76995849609375,422.5469055175781,418.9708557128906,418.81103515625,423.391845703125
2026-04-17 18:19:00+00:00,422.40997314453125,422.4055480957031,418.68780517578125,418.9898376464844,423.21685791015625
2026-04-17 18:20:00+00:00,421.94000244140625,421.83038330078125,418.42022705078125,418.5493469238281,422.5389099121094
2026-04-17 18:21:00+00:00,421.5999755859375,421.6813659667969,418.397216796875,417.8311462402344,422.5160827636719
2026-04-17 18:22:00+00:00,421.4150085449219,421.1949768066406,418.4017333984375,417.5982971191406,421.90435791015625
2026-04-17 18:23:00+00:00,421.2950134277344,421.0008239746094,417.277587890625,417.6462707519531,421.7941589355469
2026-04-17 18:24:00+00:00,421.2300109863281,421.7184753417969,418.32537841796875,417.17413330078125,422.8040466308594
2026-04-17 18:25:00+00:00,421.5699768066406,421.8478088378906,418.1977844238281,417.0555419921875,423.0393981933594
2026-04-17 18:26:00+00:00,421.6800231933594,421.3521423339844,418.2128601074219,417.6961669921875,422.1534729003906
2026-04-17 18:27:00+00:00,421.5,422.1132507324219,418.49517822265625,418.1726989746094,423.1535949707031
2026-04-17 18:28:00+00:00,421.1099853515625,421.15179443359375,417.44500732421875,418.24530029296875,421.901611328125
2026-04-17 18:29:00+00:00,420.9299621582031,421.0936279296875,417.5904235839844,417.3091125488281,422.0009765625
2026-04-17 18:30:00+00:00,421.0799865722656,420.6300048828125,417.7046813964844,416.8799743652344,421.3982238769531
2026-04-17 18:31:00+00:00,421.30999755859375,420.88629150390625,417.873779296875,417.5433349609375,421.6379699707031
2026-04-17 18:32:00+00:00,421.34002685546875,421.0900573730469,418.2120361328125,417.6082458496094,421.83648681640625
2026-04-17 18:33:00+00:00,421.5899658203125,421.103271484375,417.9854431152344,417.79949951171875,421.8537292480469
2026-04-17 18:34:00+00:00,421.780029296875,421.2984619140625,417.73016357421875,417.5246887207031,422.15191650390625
2026-04-17 18:35:00+00:00,421.8800048828125,422.1187744140625,417.7937316894531,418.08154296875,423.23876953125
2026-04-17 18:36:00+00:00,422.0450134277344,421.29296875,417.81329345703125,418.3455810546875,421.96685791015625
2026-04-17 18:37:00+00:00,422.3599548339844,421.5243225097656,417.980224609375,418.695068359375,422.20611572265625
2026-04-17 18:38:00+00:00,422.449951171875,422.6431579589844,418.2528381347656,419.041748046875,423.7045593261719
2026-04-17 18:39:00+00:00,422.4300231933594,423.1540832519531,424.0130920410156,418.8753967285156,423.73681640625
2026-04-17 18:40:00+00:00,422.5149841308594,423.203857421875,423.6508483886719,418.7606506347656,423.87408447265625
2026-04-17 18:41:00+00:00,422.1800231933594,423.2608642578125,423.8955078125,418.97650146484375,423.881591796875
2026-04-17 18:42:00+00:00,421.97998046875,425.1246337890625,423.6957702636719,417.694580078125,426.8815612792969
2026-04-17 18:43:00+00:00,421.9400329589844,424.9956970214844,423.5362243652344,417.5223693847656,426.7774963378906
2026-04-17 18:44:00+00:00,421.96002197265625,425.4980163574219,423.7729187011719,423.7557373046875,426.71630859375
2026-04-17 18:45:00+00:00,421.9800109863281,425.6353454589844,423.6796569824219,424.3809509277344,426.84735107421875
2026-04-17 18:46:00+00:00,422.0000305175781,423.2193298339844,423.4286193847656,424.20098876953125,423.34381103515625
2026-04-17 18:47:00+00:00,422.0,425.59368896484375,423.6282043457031,424.1878662109375,426.8078308105469
2026-04-17 18:48:00+00:00,422.0899963378906,425.338134765625,423.5008850097656,423.6769104003906,426.51177978515625
2026-04-17 18:49:00+00:00,422.0799865722656,425.7213134765625,423.7069396972656,424.04547119140625,426.98358154296875
2026-04-17 18:50:00+00:00,421.90997314453125,423.23907470703125,423.8409423828125,424.34210205078125,423.2816162109375
2026-04-17 18:51:00+00:00,421.9100036621094,422.6454162597656,417.8981018066406,424.1817932128906,423.208984375
2026-04-17 18:52:00+00:00,421.614990234375,422.1888732910156,417.6846618652344,418.1233215332031,423.3216552734375
2026-04-17 18:53:00+00:00,421.6400146484375,421.8403625488281,417.1175231933594,418.4332275390625,422.9062805175781
2026-04-17 18:54:00+00:00,421.4600524902344,421.05413818359375,417.61761474609375,418.1117858886719,421.7222595214844
2026-04-17 18:55:00+00:00,421.7599792480469,420.9745788574219,417.63714599609375,417.2750244140625,421.74713134765625
2026-04-17 18:56:00+00:00,421.79998779296875,421.33782958984375,417.6815185546875,418.4156494140625,422.0670166015625
2026-04-17 18:57:00+00:00,421.875,421.3110656738281,418.0955810546875,418.39398193359375,421.96978759765625
2026-04-17 18:58:00+00:00,421.5600280761719,421.3230895996094,417.88348388671875,418.49481201171875,421.9848327636719
2026-04-17 18:59:00+00:00,421.7200012207031,420.9305419921875,417.90899658203125,417.7584533691406,421.5658874511719
2026-04-17 19:00:00+00:00,421.80999755859375,421.13555908203125,417.749267578125,418.7300720214844,421.7306213378906
2026-04-17 19:01:00+00:00,421.7449951171875,421.2862243652344,417.7498474121094,418.791748046875,421.92449951171875
2026-04-17 19:02:00+00:00,421.7600402832031,421.1409606933594,417.67291259765625,418.2374267578125,421.8041687011719
2026-04-17 19:03:00+00:00,421.6200256347656,421.2527160644531,417.7169189453125,418.22430419921875,421.96136474609375
2026-04-17 19:04:00+00:00,421.53497314453125,421.19281005859375,417.97698974609375,418.5940856933594,421.8254089355469
2026-04-17 19:05:00+00:00,421.530029296875,420.9192199707031,417.4583740234375,418.2251892089844,421.552734375
2026-04-17 19:06:00+00:00,421.54998779296875,421.06854248046875,417.3487854003906,418.23138427734375,421.786376953125
2026-04-17 19:07:00+00:00,421.59002685546875,421.0082702636719,417.7577209472656,418.3901672363281,421.622314453125
2026-04-17 19:08:00+00:00,421.91998291015625,421.0060729980469,417.5475769042969,418.149658203125,421.6665954589844
2026-04-17 19:09:00+00:00,421.9049987792969,421.1837158203125,417.94097900390625,418.1768798828125,421.802490234375
