anchor_timestamp,anchor_prev_close,aggregate_regime_indicator,aggregate_regime_name,direction_hit,path_mae,step_1_close_mae,step_5_close_mae,step_10_close_mae,step_15_close_mae
2026-04-17 16:24:00+00:00,428.30999755859375,0.0,NORMAL,0.0,4.499612331390381,2.6324462890625,1.68548583984375,2.34722900390625,7.532958984375
2026-04-17 16:25:00+00:00,428.4849853515625,0.0,NORMAL,0.0,4.717644691467285,2.4676513671875,1.56573486328125,2.57598876953125,7.8560791015625
2026-04-17 16:26:00+00:00,428.489990234375,0.0,NORMAL,0.0,5.087991714477539,1.52008056640625,0.615478515625,2.6934814453125,7.607452392578125
2026-04-17 16:27:00+00:00,428.5400085449219,0.0,NORMAL,0.0,6.111208438873291,1.160247802734375,1.8582763671875,1.84722900390625,8.090576171875
2026-04-17 16:28:00+00:00,428.55999755859375,0.0,NORMAL,1.0,6.160960674285889,1.19647216796875,1.61407470703125,1.790557861328125,8.0499267578125
2026-04-17 16:29:00+00:00,428.510009765625,0.0,NORMAL,0.0,6.345234394073486,1.201873779296875,1.904205322265625,1.582122802734375,8.239837646484375
2026-04-17 16:30:00+00:00,428.6050109863281,0.0,NORMAL,0.0,6.194450855255127,1.499786376953125,1.7822265625,1.4151611328125,8.031005859375
2026-04-17 16:31:00+00:00,428.7799987792969,0.0,NORMAL,0.0,6.768573760986328,0.18621826171875,3.318939208984375,1.774078369140625,7.683013916015625
2026-04-17 16:32:00+00:00,428.8599853515625,0.0,NORMAL,1.0,6.7396650314331055,0.91204833984375,1.803497314453125,3.126922607421875,8.67254638671875
2026-04-17 16:33:00+00:00,429.125,0.0,NORMAL,0.0,7.0689473152160645,2.490997314453125,3.234161376953125,3.2750244140625,7.922454833984375
2026-04-17 16:34:00+00:00,428.9649963378906,0.0,NORMAL,1.0,7.0057244300842285,2.214752197265625,2.050323486328125,4.449188232421875,7.387786865234375
2026-04-17 16:35:00+00:00,429.010009765625,0.0,NORMAL,0.0,7.176882743835449,1.59332275390625,1.3770751953125,3.666839599609375,7.46539306640625
2026-04-17 16:36:00+00:00,428.9100036621094,0.0,NORMAL,0.0,6.925859451293945,2.496246337890625,1.71258544921875,6.047607421875,7.020477294921875
2026-04-17 16:37:00+00:00,428.8999938964844,0.0,NORMAL,1.0,6.1653947830200195,2.012939453125,1.400848388671875,5.41162109375,6.224761962890625
2026-04-17 16:38:00+00:00,428.9800109863281,0.0,NORMAL,1.0,6.9120612144470215,1.044464111328125,1.623046875,3.336700439453125,7.17791748046875
2026-04-17 16:39:00+00:00,429.3299865722656,0.1009105605008194,NORMAL,0.0,7.4477338790893555,2.18072509765625,2.504669189453125,5.024383544921875,7.536773681640625
2026-04-17 16:40:00+00:00,429.3299865722656,0.0,NORMAL,0.0,7.924412727355957,1.56793212890625,2.199310302734375,4.37408447265625,8.1702880859375
2026-04-17 16:41:00+00:00,429.20001220703125,0.0,NORMAL,0.0,7.969879150390625,2.727386474609375,2.750244140625,5.122100830078125,8.249755859375
2026-04-17 16:42:00+00:00,428.79998779296875,0.1009105605008194,NORMAL,1.0,8.1678466796875,2.190155029296875,3.646148681640625,3.8486328125,9.541595458984375
2026-04-17 16:43:00+00:00,428.82000732421875,0.0,NORMAL,0.0,7.627421855926514,0.298431396484375,3.126373291015625,4.236785888671875,8.262115478515625
2026-04-17 16:44:00+00:00,428.760009765625,0.0,NORMAL,1.0,8.112765312194824,1.55108642578125,5.68426513671875,3.318450927734375,8.79803466796875
2026-04-17 16:45:00+00:00,428.7699890136719,0.0,NORMAL,1.0,7.803858757019043,0.079833984375,4.36279296875,3.413818359375,9.518707275390625
2026-04-17 16:46:00+00:00,428.80999755859375,0.0,NORMAL,0.0,8.023841857910156,0.491973876953125,4.5401611328125,3.66204833984375,9.994140625
2026-04-17 16:47:00+00:00,428.6300048828125,0.0,NORMAL,1.0,8.467050552368164,0.08447265625,4.577392578125,4.061431884765625,10.229949951171875
2026-04-17 16:48:00+00:00,428.760009765625,0.0,NORMAL,1.0,8.007702827453613,0.575531005859375,3.080596923828125,3.938568115234375,10.470245361328125
2026-04-17 16:49:00+00:00,428.3800048828125,0.1009105605008194,NORMAL,1.0,8.663890838623047,1.158294677734375,3.24078369140625,4.1102294921875,10.866485595703125
2026-04-17 16:50:00+00:00,428.32000732421875,0.0,NORMAL,1.0,6.648440361022949,1.400970458984375,0.2099609375,4.45465087890625,9.932769775390625
2026-04-17 16:51:00+00:00,428.29998779296875,0.0,NORMAL,1.0,6.799473285675049,1.19677734375,0.520294189453125,5.005462646484375,10.52508544921875
2026-04-17 16:52:00+00:00,428.2300109863281,0.0,NORMAL,1.0,6.498071193695068,1.328094482421875,0.386566162109375,4.508758544921875,9.80255126953125
2026-04-17 16:53:00+00:00,428.18499755859375,0.0,NORMAL,1.0,6.9892120361328125,1.190399169921875,0.852325439453125,4.744293212890625,10.435699462890625
2026-04-17 16:54:00+00:00,428.05999755859375,0.0,NORMAL,1.0,6.797339916229248,1.151092529296875,0.742034912109375,4.34539794921875,10.939056396484375
2026-04-17 16:55:00+00:00,427.8800048828125,0.0,NORMAL,1.0,6.365966796875,1.408111572265625,0.42486572265625,4.127716064453125,9.85870361328125
2026-04-17 16:56:00+00:00,427.7699890136719,0.0,NORMAL,1.0,5.991426944732666,2.283966064453125,0.524993896484375,4.34649658203125,10.389862060546875
2026-04-17 16:57:00+00:00,427.5199890136719,0.0,NORMAL,1.0,6.500143051147461,1.87152099609375,0.078643798828125,3.94024658203125,9.68682861328125
2026-04-17 16:58:00+00:00,427.3299865722656,0.0,NORMAL,1.0,5.514235973358154,1.944244384765625,1.7254638671875,4.062042236328125,7.26910400390625
2026-04-17 16:59:00+00:00,427.2850036621094,0.0,NORMAL,1.0,5.035488128662109,1.56744384765625,4.740020751953125,5.43853759765625,4.195037841796875
2026-04-17 17:00:00+00:00,427.0299987792969,0.1009105605008194,NORMAL,1.0,4.988029956817627,2.041412353515625,4.36114501953125,4.325347900390625,3.99395751953125
2026-04-17 17:01:00+00:00,426.69000244140625,0.1009105605008194,NORMAL,0.0,4.871702671051025,2.35552978515625,4.371002197265625,4.17559814453125,3.7808837890625
2026-04-17 17:02:00+00:00,426.7250061035156,0.0,NORMAL,0.0,5.270816802978516,2.22357177734375,1.35467529296875,4.007293701171875,6.45819091796875
2026-04-17 17:03:00+00:00,426.8399963378906,0.0,NORMAL,0.0,4.751218318939209,2.006011962890625,4.83123779296875,4.5894775390625,4.350067138671875
2026-04-17 17:04:00+00:00,427.0350036621094,0.0,NORMAL,1.0,4.957763671875,1.404052734375,5.885772705078125,4.97149658203125,4.305938720703125
2026-04-17 17:05:00+00:00,426.69000244140625,0.1009105605008194,NORMAL,1.0,5.202093601226807,1.750579833984375,4.970672607421875,4.822509765625,4.868743896484375
2026-04-17 17:06:00+00:00,426.2799987792969,0.1009105605008194,NORMAL,0.0,4.985304355621338,2.447296142578125,4.7044677734375,4.5418701171875,4.725189208984375
2026-04-17 17:07:00+00:00,426.5299987792969,0.1009105605008194,NORMAL,1.0,4.8996124267578125,2.05657958984375,4.82513427734375,4.7890625,4.446197509765625
2026-04-17 17:08:00+00:00,426.29998779296875,0.0,NORMAL,1.0,4.7215375900268555,1.116119384765625,5.15618896484375,5.488250732421875,4.158935546875
2026-04-17 17:09:00+00:00,425.55999755859375,0.1009105605008194,NORMAL,0.0,4.755105495452881,2.968719482421875,4.18157958984375,4.27313232421875,3.739837646484375
2026-04-17 17:10:00+00:00,426.0899963378906,0.1009105605008194,NORMAL,1.0,4.8569183349609375,2.08441162109375,4.49749755859375,4.656158447265625,4.744842529296875
2026-04-17 17:11:00+00:00,425.7799987792969,0.0,NORMAL,1.0,4.487332344055176,1.7911376953125,4.675323486328125,4.82421875,4.052886962890625
2026-04-17 17:12:00+00:00,425.6499938964844,0.0,NORMAL,1.0,4.420898914337158,1.87841796875,4.85693359375,4.5174560546875,4.008758544921875
2026-04-17 17:13:00+00:00,425.57000732421875,0.0,NORMAL,1.0,4.376287937164307,1.835296630859375,5.321014404296875,4.358734130859375,3.783843994140625
2026-04-17 17:14:00+00:00,425.55999755859375,0.0,NORMAL,0.0,4.904949188232422,2.14129638671875,1.9212646484375,3.9886474609375,6.80877685546875
2026-04-17 17:15:00+00:00,425.6000061035156,0.0,NORMAL,1.0,4.370555400848389,1.62188720703125,5.13128662109375,5.168609619140625,3.8017578125
2026-04-17 17:16:00+00:00,425.31500244140625,0.0,NORMAL,1.0,4.344464302062988,1.5498046875,5.47784423828125,5.23651123046875,3.814544677734375
2026-04-17 17:17:00+00:00,424.95001220703125,0.1009105605008194,NORMAL,1.0,4.448526382446289,1.722320556640625,4.676727294921875,4.873992919921875,3.72637939453125
2026-04-17 17:18:00+00:00,424.42999267578125,0.1009105605008194,NORMAL,0.0,4.30375862121582,2.7625732421875,4.161468505859375,4.3564453125,3.179595947265625
2026-04-17 17:19:00+00:00,424.8800048828125,0.1009105605008194,NORMAL,1.0,4.214804649353027,2.388031005859375,3.9444580078125,4.27587890625,3.057830810546875
2026-04-17 17:20:00+00:00,424.760009765625,0.0,NORMAL,1.0,3.916419744491577,1.5738525390625,4.985198974609375,4.005096435546875,2.651519775390625
2026-04-17 17:21:00+00:00,424.3599853515625,0.1009105605008194,NORMAL,0.0,4.515448570251465,2.4920654296875,1.560028076171875,3.319793701171875,5.751373291015625
2026-04-17 17:22:00+00:00,424.45001220703125,0.0,NORMAL,0.0,3.9305419921875,2.338409423828125,1.42578125,2.69561767578125,4.37823486328125
2026-04-17 17:23:00+00:00,424.4800109863281,0.0,NORMAL,0.0,4.1294450759887695,2.2646484375,1.8660888671875,3.2496337890625,4.406219482421875
2026-04-17 17:24:00+00:00,424.6300048828125,0.0,NORMAL,1.0,4.285386562347412,1.79327392578125,0.70220947265625,2.390289306640625,5.68170166015625
2026-04-17 17:25:00+00:00,423.79998779296875,0.1009105605008194,NORMAL,0.0,4.012692928314209,2.48492431640625,0.595947265625,2.5577392578125,3.87615966796875
2026-04-17 17:26:00+00:00,423.8699951171875,0.0,NORMAL,1.0,3.577183723449707,2.1607666015625,0.459136962890625,2.38330078125,3.125732421875
2026-04-17 17:27:00+00:00,423.6499938964844,0.0,NORMAL,0.0,3.565500497817993,2.093597412109375,0.513153076171875,2.220428466796875,3.213104248046875
2026-04-17 17:28:00+00:00,423.7099914550781,0.0,NORMAL,1.0,4.0440850257873535,2.437530517578125,1.92535400390625,0.955841064453125,4.827484130859375
2026-04-17 17:29:00+00:00,423.5799865722656,0.0,NORMAL,0.0,3.603867292404175,2.36737060546875,0.8076171875,1.80120849609375,3.394439697265625
2026-04-17 17:30:00+00:00,423.8399963378906,0.1009105605008194,NORMAL,0.0,4.390068531036377,3.054046630859375,1.843505859375,0.921722412109375,5.265899658203125
2026-04-17 17:31:00+00:00,424.0849914550781,0.1009105605008194,NORMAL,1.0,3.637373685836792,2.539520263671875,1.42498779296875,1.534088134765625,2.870574951171875
2026-04-17 17:32:00+00:00,424.0,0.0,NORMAL,0.0,3.3237340450286865,2.374847412109375,1.568359375,1.790069580078125,2.32476806640625
2026-04-17 17:33:00+00:00,424.07501220703125,0.0,NORMAL,1.0,4.185047149658203,1.775970458984375,1.83770751953125,1.386688232421875,5.762054443359375
2026-04-17 17:34:00+00:00,423.8999938964844,0.0,NORMAL,1.0,4.250370502471924,1.90216064453125,1.74383544921875,1.63287353515625,6.045806884765625
2026-04-17 17:35:00+00:00,423.8599853515625,0.0,NORMAL,0.0,4.054844856262207,0.944305419921875,0.542938232421875,1.703033447265625,6.105743408203125
2026-04-17 17:36:00+00:00,423.864990234375,0.0,NORMAL,0.0,3.6117541790008545,1.521484375,1.54010009765625,1.46533203125,6.6422119140625
2026-04-17 17:37:00+00:00,423.9800109863281,0.0,NORMAL,0.0,3.7224645614624023,2.047515869140625,1.287933349609375,1.38873291015625,6.698333740234375
2026-04-17 17:38:00+00:00,424.6300048828125,0.1009105605008194,NORMAL,1.0,4.219799041748047,1.583038330078125,0.883819580078125,1.826690673828125,7.429962158203125
2026-04-17 17:39:00+00:00,424.6000061035156,0.0,NORMAL,0.0,5.605250835418701,0.89947509765625,2.514404296875,2.10235595703125,8.052276611328125
2026-04-17 17:40:00+00:00,424.7300109863281,0.0,NORMAL,1.0,6.098698139190674,0.303009033203125,3.91748046875,2.633331298828125,7.660400390625
2026-04-17 17:41:00+00:00,424.8299865722656,0.0,NORMAL,0.0,6.694777965545654,0.680877685546875,4.116790771484375,3.02301025390625,8.142059326171875
2026-04-17 17:42:00+00:00,424.68499755859375,0.0,NORMAL,1.0,6.65224552154541,0.320770263671875,3.071044921875,4.0322265625,7.18499755859375
2026-04-17 17:43:00+00:00,424.8299865722656,0.0,NORMAL,0.0,6.05098819732666,1.437255859375,1.198699951171875,3.232574462890625,6.428924560546875
2026-04-17 17:44:00+00:00,424.7099914550781,0.0,NORMAL,1.0,6.36118221282959,1.227752685546875,1.474365234375,3.282623291015625,6.920440673828125
2026-04-17 17:45:00+00:00,424.8500061035156,0.0,NORMAL,1.0,6.501194000244141,1.4566650390625,1.97509765625,3.500152587890625,7.0006103515625
2026-04-17 17:46:00+00:00,424.9649963378906,0.0,NORMAL,1.0,6.838466644287109,1.37744140625,2.179901123046875,3.794586181640625,7.3577880859375
2026-04-17 17:47:00+00:00,425.1600036621094,0.0,NORMAL,0.0,7.127869129180908,2.450836181640625,3.08062744140625,5.10821533203125,8.879974365234375
2026-04-17 17:48:00+00:00,425.1300048828125,0.0,NORMAL,0.0,7.178228855133057,2.503875732421875,3.126708984375,5.131683349609375,9.117889404296875
2026-04-17 17:49:00+00:00,425.0150146484375,0.0,NORMAL,0.0,7.448250770568848,2.73297119140625,2.919342041015625,5.148284912109375,8.25048828125
2026-04-17 17:50:00+00:00,424.70001220703125,0.0,NORMAL,1.0,6.727481842041016,0.966949462890625,1.344573974609375,3.43389892578125,7.126251220703125
2026-04-17 17:51:00+00:00,424.7200012207031,0.0,NORMAL,1.0,7.013377666473389,2.45458984375,2.573760986328125,4.70916748046875,7.742523193359375
2026-04-17 17:52:00+00:00,424.7850036621094,0.0,NORMAL,0.0,6.96110725402832,2.5950927734375,2.66729736328125,4.509796142578125,7.320953369140625
2026-04-17 17:53:00+00:00,424.7799987792969,0.0,NORMAL,1.0,6.926510810852051,2.31756591796875,2.544219970703125,4.58642578125,7.602783203125
2026-04-17 17:54:00+00:00,424.93499755859375,0.0,NORMAL,0.0,7.478682994842529,2.69683837890625,3.758941650390625,4.17352294921875,9.068634033203125
2026-04-17 17:55:00+00:00,424.8299865722656,0.0,NORMAL,1.0,6.824531078338623,0.179656982421875,3.5047607421875,2.5091552734375,8.477691650390625
2026-04-17 17:56:00+00:00,424.82000732421875,0.0,NORMAL,1.0,6.855377197265625,1.19873046875,2.491729736328125,2.9854736328125,9.3226318359375
2026-04-17 17:57:00+00:00,424.80499267578125,0.0,NORMAL,1.0,6.755948066711426,1.234039306640625,2.162078857421875,2.468231201171875,9.162811279296875
2026-04-17 17:58:00+00:00,424.7950134277344,0.0,NORMAL,1.0,6.997439384460449,0.92633056640625,2.548309326171875,3.07952880859375,9.3380126953125
2026-04-17 17:59:00+00:00,424.55999755859375,0.0,NORMAL,1.0,6.956756591796875,1.169403076171875,2.849365234375,3.20172119140625,9.6832275390625
2026-04-17 18:00:00+00:00,424.55499267578125,0.0,NORMAL,1.0,6.1543474197387695,1.41973876953125,0.058258056640625,4.066253662109375,10.258880615234375
2026-04-17 18:01:00+00:00,424.5,0.0,NORMAL,0.0,6.486545562744141,1.594207763671875,0.311492919921875,4.325927734375,10.29974365234375
2026-04-17 18:02:00+00:00,424.70001220703125,0.0,NORMAL,1.0,7.250503063201904,0.891876220703125,2.86737060546875,3.362274169921875,10.4913330078125
2026-04-17 18:03:00+00:00,424.4800109863281,0.0,NORMAL,1.0,6.398674964904785,1.056854248046875,0.20477294921875,4.131011962890625,10.559356689453125
2026-04-17 18:04:00+00:00,424.0199890136719,0.1009105605008194,NORMAL,0.0,6.402651786804199,1.78338623046875,0.133056640625,4.067413330078125,10.473419189453125
2026-04-17 18:05:00+00:00,424.2300109863281,0.0,NORMAL,1.0,6.272968769073486,1.31390380859375,0.1676025390625,4.441375732421875,10.6497802734375
2026-04-17 18:06:00+00:00,424.0,0.0,NORMAL,0.0,6.153202056884766,1.853271484375,0.06536865234375,4.077789306640625,11.0098876953125
2026-04-17 18:07:00+00:00,424.3699951171875,0.1009105605008194,NORMAL,1.0,6.564997673034668,1.21966552734375,0.656982421875,4.65386962890625,11.958984375
2026-04-17 18:08:00+00:00,423.9700012207031,0.1009105605008194,NORMAL,1.0,6.309221267700195,1.076202392578125,0.347869873046875,4.484832763671875,11.797454833984375
2026-04-17 18:09:00+00:00,423.7200012207031,0.0,NORMAL,1.0,5.794422626495361,2.745849609375,1.378662109375,3.916717529296875,11.4320068359375
2026-04-17 18:10:00+00:00,423.68499755859375,0.0,NORMAL,1.0,5.975560188293457,2.466888427734375,0.829559326171875,4.57159423828125,11.79296875
2026-04-17 18:11:00+00:00,423.6549987792969,0.0,NORMAL,1.0,6.463604927062988,2.050933837890625,0.29705810546875,4.98773193359375,10.633636474609375
2026-04-17 18:12:00+00:00,423.6499938964844,0.0,NORMAL,0.0,6.258519172668457,2.23016357421875,0.258880615234375,4.99560546875,10.12115478515625
2026-04-17 18:13:00+00:00,423.70001220703125,0.0,NORMAL,1.0,6.3490214347839355,1.65093994140625,0.026611328125,5.250274658203125,10.439544677734375
2026-04-17 18:14:00+00:00,423.2449951171875,0.1009105605008194,NORMAL,1.0,6.522122859954834,2.30999755859375,0.50421142578125,5.03839111328125,11.008880615234375
2026-04-17 18:15:00+00:00,423.0400085449219,0.0,NORMAL,0.0,6.103853225708008,2.44415283203125,0.197998046875,4.88775634765625,10.449249267578125
2026-04-17 18:16:00+00:00,423.2950134277344,0.1009105605008194,NORMAL,1.0,6.516491889953613,2.067535400390625,0.42059326171875,4.855621337890625,11.076568603515625
2026-04-17 18:17:00+00:00,423.0350036621094,0.0,NORMAL,1.0,5.897653102874756,2.349273681640625,0.160125732421875,4.034912109375,8.932708740234375
2026-04-17 18:18:00+00:00,422.8599853515625,0.0,NORMAL,1.0,5.677886962890625,2.488372802734375,0.075469970703125,3.88958740234375,8.55743408203125
2026-04-17 18:19:00+00:00,422.7699890136719,0.0,NORMAL,1.0,5.626119613647461,2.20782470703125,0.294647216796875,4.322113037109375,8.31182861328125
2026-04-17 18:20:00+00:00,422.4100036621094,0.1009105605008194,NORMAL,1.0,5.807042121887207,2.50994873046875,0.169189453125,4.2425537109375,8.39031982421875
2026-04-17 18:21:00+00:00,421.94000244140625,0.1009105605008194,NORMAL,1.0,4.890944957733154,2.52349853515625,1.24737548828125,3.842559814453125,5.393646240234375
2026-04-17 18:22:00+00:00,421.6000061035156,0.1009105605008194,NORMAL,1.0,4.8375396728515625,2.608367919921875,0.9093017578125,3.370758056640625,4.97308349609375
2026-04-17 18:23:00+00:00,421.4150085449219,0.0,NORMAL,1.0,4.834518909454346,2.453826904296875,1.62646484375,2.273345947265625,5.641265869140625
2026-04-17 18:24:00+00:00,421.2950134277344,0.0,NORMAL,1.0,4.207700252532959,2.0233154296875,3.453369140625,1.119781494140625,4.656982421875
2026-04-17 18:25:00+00:00,421.2300109863281,0.0,NORMAL,0.0,4.242891311645508,2.366241455078125,3.623321533203125,1.342315673828125,4.65045166015625
2026-04-17 18:26:00+00:00,421.57000732421875,0.1009105605008194,NORMAL,0.0,4.833930015563965,2.81536865234375,1.574798583984375,2.803680419921875,4.4888916015625
2026-04-17 18:27:00+00:00,421.67999267578125,0.0,NORMAL,1.0,4.2255539894104,1.85443115234375,3.77886962890625,1.058074951171875,5.494110107421875
2026-04-17 18:28:00+00:00,421.5,0.0,NORMAL,1.0,4.976861476898193,2.03900146484375,0.83233642578125,1.886993408203125,6.674591064453125
2026-04-17 18:29:00+00:00,421.1099853515625,0.1009105605008194,NORMAL,1.0,4.679995536804199,2.451751708984375,0.5650634765625,1.73333740234375,4.5904541015625
2026-04-17 18:30:00+00:00,420.92999267578125,0.0,NORMAL,0.0,4.3034749031066895,2.600616455078125,0.206268310546875,1.362274169921875,3.653411865234375
2026-04-17 18:31:00+00:00,421.0799865722656,0.0,NORMAL,0.0,4.424156665802002,2.4202880859375,0.522186279296875,1.73974609375,4.112457275390625
2026-04-17 18:32:00+00:00,421.30999755859375,0.1009105605008194,NORMAL,0.0,4.831465244293213,2.62860107421875,0.34075927734375,2.24267578125,4.739227294921875
2026-04-17 18:33:00+00:00,421.3399963378906,0.0,NORMAL,0.0,4.6150970458984375,2.3905029296875,0.398529052734375,2.7802734375,4.67523193359375
2026-04-17 18:34:00+00:00,421.5899963378906,0.1009105605008194,NORMAL,0.0,5.446300506591797,3.1185302734375,2.5140380859375,2.063934326171875,6.85552978515625
2026-04-17 18:35:00+00:00,421.7799987792969,0.0,NORMAL,0.0,5.321273326873779,2.328948974609375,1.73284912109375,2.63360595703125,7.7086181640625
2026-04-17 18:36:00+00:00,421.8800048828125,0.0,NORMAL,0.0,4.9732890129089355,2.752105712890625,2.412078857421875,2.933868408203125,8.973297119140625
2026-04-17 18:37:00+00:00,422.0450134277344,0.0,NORMAL,0.0,5.058994293212891,2.875213623046875,1.9130859375,3.0802001953125,9.13946533203125
2026-04-17 18:38:00+00:00,422.3599853515625,0.1009105605008194,NORMAL,0.0,6.281304836273193,1.181640625,3.213470458984375,2.948333740234375,10.17425537109375
2026-04-17 18:39:00+00:00,422.45001220703125,0.0,NORMAL,0.0,6.4099040031433105,0.18548583984375,4.638397216796875,3.099090576171875,9.505523681640625
2026-04-17 18:40:00+00:00,422.42999267578125,0.0,NORMAL,1.0,6.6587138175964355,0.175750732421875,4.77435302734375,3.299468994140625,9.90008544921875
2026-04-17 18:41:00+00:00,422.5150146484375,0.0,NORMAL,0.0,6.670811653137207,0.469207763671875,4.587677001953125,3.326141357421875,9.504913330078125
2026-04-17 18:42:00+00:00,422.17999267578125,0.1009105605008194,NORMAL,0.0,6.238222122192383,1.139404296875,2.3262939453125,3.64520263671875,10.02764892578125
2026-04-17 18:43:00+00:00,421.9800109863281,0.0,NORMAL,0.0,5.417871475219727,0.897613525390625,0.842864990234375,4.765655517578125,8.161590576171875
2026-04-17 18:44:00+00:00,421.94000244140625,0.0,NORMAL,1.0,5.89096212387085,2.54931640625,2.66656494140625,5.128082275390625,8.057830810546875
2026-04-17 18:45:00+00:00,421.9599914550781,0.0,NORMAL,1.0,6.2120561599731445,2.855316162109375,3.85150146484375,4.360260009765625,9.1712646484375
2026-04-17 18:46:00+00:00,421.9800109863281,0.0,NORMAL,1.0,6.5004425048828125,1.757720947265625,6.108673095703125,3.391021728515625,8.502593994140625
2026-04-17 18:47:00+00:00,422.0,0.0,NORMAL,0.0,5.758494853973389,2.80450439453125,3.84320068359375,3.77301025390625,8.831451416015625
2026-04-17 18:48:00+00:00,422.0,0.0,NORMAL,1.0,5.6169114112854,2.477752685546875,3.889434814453125,3.5364990234375,8.6959228515625
2026-04-17 18:49:00+00:00,422.0899963378906,0.0,NORMAL,0.0,5.843043327331543,2.852447509765625,4.128631591796875,4.097625732421875,9.084259033203125
2026-04-17 18:50:00+00:00,422.0799865722656,0.0,NORMAL,0.0,6.337956428527832,1.896514892578125,6.39739990234375,3.27716064453125,8.653472900390625
2026-04-17 18:51:00+00:00,421.9100036621094,0.0,NORMAL,0.0,6.005911827087402,0.462860107421875,4.759918212890625,3.2535400390625,9.3143310546875
2026-04-17 18:52:00+00:00,421.9100036621094,0.0,NORMAL,1.0,5.6107869148254395,0.657379150390625,2.905487060546875,2.9415283203125,9.71722412109375
2026-04-17 18:53:00+00:00,421.614990234375,0.1009105605008194,NORMAL,0.0,5.619119644165039,1.05731201171875,2.69384765625,2.548919677734375,9.62744140625
2026-04-17 18:54:00+00:00,421.6400146484375,0.0,NORMAL,1.0,4.4952168464660645,1.205596923828125,0.185546875,3.30584716796875,8.525238037109375
2026-04-17 18:55:00+00:00,421.4599914550781,0.0,NORMAL,0.0,4.359703540802002,1.775726318359375,0.68597412109375,3.0882568359375,8.248992919921875
2026-04-17 18:56:00+00:00,421.760009765625,0.1009105605008194,NORMAL,0.0,4.912735462188721,1.34991455078125,0.06121826171875,3.7689208984375,9.3604736328125
2026-04-17 18:57:00+00:00,421.79998779296875,0.0,NORMAL,0.0,5.091952323913574,2.492095947265625,1.418212890625,3.71002197265625,9.5443115234375
2026-04-17 18:58:00+00:00,421.875,0.0,NORMAL,1.0,5.002260684967041,2.206451416015625,1.49371337890625,3.515106201171875,9.438140869140625
2026-04-17 18:59:00+00:00,421.55999755859375,0.1009105605008194,NORMAL,0.0,4.755336761474609,1.610748291015625,0.1864013671875,2.980682373046875,9.36181640625
2026-04-17 19:00:00+00:00,421.7200012207031,0.0,NORMAL,0.0,4.935397148132324,2.5941162109375,1.3897705078125,3.0787353515625,9.427947998046875
2026-04-17 19:01:00+00:00,421.80999755859375,0.0,NORMAL,1.0,4.618765354156494,1.22503662109375,0.131927490234375,3.4451904296875,9.188720703125
2026-04-17 19:02:00+00:00,421.7449951171875,0.0,NORMAL,0.0,4.449466705322266,1.4844970703125,0.117767333984375,3.26055908203125,8.783966064453125
2026-04-17 19:03:00+00:00,421.760009765625,0.0,NORMAL,1.0,4.279021739959717,1.295684814453125,0.214630126953125,3.193817138671875,8.597900390625
2026-04-17 19:04:00+00:00,421.6199951171875,0.0,NORMAL,1.0,4.340212345123291,1.15008544921875,0.41070556640625,3.54559326171875,8.445648193359375
2026-04-17 19:05:00+00:00,421.5350036621094,0.0,NORMAL,1.0,4.169240951538086,1.451202392578125,0.6873779296875,3.1435546875,8.265777587890625
2026-04-17 19:06:00+00:00,421.5299987792969,0.0,NORMAL,0.0,4.170538425445557,1.278076171875,0.44000244140625,3.21636962890625,8.251129150390625
2026-04-17 19:07:00+00:00,421.54998779296875,0.0,NORMAL,0.0,3.9927196502685547,1.3846435546875,0.55670166015625,2.819549560546875,7.7830810546875
2026-04-17 19:08:00+00:00,421.5899963378906,0.0,NORMAL,0.0,4.125337600708008,1.74334716796875,0.4725341796875,2.965301513671875,8.031646728515625
2026-04-17 19:09:00+00:00,421.9200134277344,0.1009105605008194,NORMAL,1.0,4.270378589630127,1.694854736328125,0.00726318359375,2.648773193359375,8.2779541015625
